mags_ab,pos_errs_mas
15.0,0.07638362275157544
15.2,0.08114763228343654
15.399999999999999,0.08634327605827047
15.599999999999998,0.08263429037858604
15.799999999999997,0.0754595536460492
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,0.25947151964064297
16.599999999999994,0.2834962815459513
16.799999999999994,0.300671378289654
16.999999999999993,0.20903178798418248
17.199999999999992,0.22607412664567825
17.39999999999999,0.24050958681324114
17.59999999999999,0.18649204912105313
17.79999999999999,0.19975231099601704
17.99999999999999,0.21495005941329423
18.19999999999999,0.18092123586917633
18.399999999999988,0.19679097925622663
18.599999999999987,0.21424492882413432
18.799999999999986,0.1877204967321472
18.999999999999986,0.20472478947511538
19.199999999999985,0.1854930530093041
19.399999999999984,0.2026065025251854
19.599999999999984,0.19657575479435774
19.799999999999983,0.19675228469527248
19.999999999999982,0.20965014759334738
20.19999999999998,0.2301350594586946
20.39999999999998,0.25284933280580796
20.59999999999998,0.2782706845057743
20.79999999999998,0.306323701613281
20.99999999999998,0.3376025616731864
21.199999999999978,0.37255731704617384
21.399999999999977,0.41169333789680135
21.599999999999977,0.45563942153237447
21.799999999999976,0.5051998835527585
21.999999999999975,0.5613126498285482
22.199999999999974,0.6255048508494956
22.399999999999974,0.6982686769388208
22.599999999999973,0.7823826726354305
22.799999999999972,0.8785859652619205
22.99999999999997,0.9900188854071634
23.19999999999997,1.1197182012193958
23.39999999999997,1.271382039417187
23.59999999999997,1.4495059460365305
23.79999999999997,1.6595449217715719
23.999999999999968,1.9081046349708808
24.199999999999967,2.2040643722133018
24.399999999999967,2.554900054944022
24.599999999999966,2.973373618892198
24.799999999999965,3.4734407620201657
24.999999999999964,4.071888062636562
25.199999999999964,4.788897630799225
25.399999999999963,5.64872587499885
25.599999999999962,6.6805229735872125
25.79999999999996,7.91931618621245
25.99999999999996,9.407198152904265
26.19999999999996,11.194753015852548
26.39999999999996,13.342775483532265
26.59999999999996,15.92433409934064
26.799999999999958,19.027258002431974
26.999999999999957,22.757119315261683
27.199999999999957,27.240832763643873
27.399999999999956,32.6309624990075
27.599999999999955,39.110922451329095
27.799999999999955,46.90121076917531
27.999999999999954,56.26691306002694
28.199999999999953,67.52672486021358
28.399999999999952,81.06380429348314
28.59999999999995,97.33877963594078
28.79999999999995,116.90547054763812
28.99999999999995,140.4296905606339
29.19999999999995,168.7119260202219
29.39999999999995,202.71457030079944
29.599999999999948,243.5946875582931
29.799999999999947,292.7433072492574
29.999999999999947,351.8329313021462
