mags_ab,pos_errs_mas
15.0,0.09030097738460824
15.2,0.09538513215444225
15.399999999999999,0.09891649659269786
15.599999999999998,0.09276915479077236
15.799999999999997,0.08128002668580409
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,inf
16.599999999999994,inf
16.799999999999994,0.23427044834957902
16.999999999999993,0.24659730370801167
17.199999999999992,0.26163721050051186
17.39999999999999,0.2685502498167382
17.59999999999999,0.19732716454184385
17.79999999999999,0.2127101606410041
17.99999999999999,0.228102343042636
18.19999999999999,0.2465368327004262
18.399999999999988,0.26297627457293743
18.599999999999987,0.21604668369365626
18.799999999999986,0.2070283435310158
18.999999999999986,0.22704259865844392
19.199999999999985,0.24917112669134123
19.399999999999984,0.2736212342963126
19.599999999999984,0.30067610278054263
19.799999999999983,0.33059666909315577
19.999999999999982,0.3638518206966771
20.19999999999998,0.4009147076710827
20.39999999999998,0.4422630310243296
20.59999999999998,0.4885153650776741
20.79999999999998,0.5400982166890381
20.99999999999998,0.5971954311355329
21.199999999999978,0.6625192835655032
21.399999999999977,0.7362263158763379
21.599999999999977,0.8202364953123537
21.799999999999976,0.9150544609671117
21.999999999999975,1.0216242998153862
22.199999999999974,1.1452940776099434
22.399999999999974,1.290188028683476
22.599999999999973,1.4587476234821593
22.799999999999972,1.6522413000297889
22.99999999999997,1.8754646299345354
23.19999999999997,2.119074660316958
23.39999999999997,2.429360186169922
23.59999999999997,2.796913868881099
23.79999999999997,3.2336075412930336
23.999999999999968,3.7537600870763184
24.199999999999967,4.374621145837524
24.399999999999967,5.116948845854668
24.599999999999966,6.005707894905021
24.799999999999965,7.07090928943616
24.999999999999964,8.28943235318082
25.199999999999964,9.80777149310146
25.399999999999963,11.630847071266183
25.599999999999962,13.820612875184636
25.79999999999996,16.451519941501086
25.99999999999996,19.613048863387114
26.19999999999996,23.412747515537877
26.39999999999996,27.979890910262252
26.59999999999996,33.46987255805457
26.799999999999958,40.06949631912537
26.999999999999957,48.003322115824574
27.199999999999957,57.54132446330843
27.399999999999956,69.00805540068693
27.599999999999955,82.79370835358449
27.799999999999955,99.36738199773674
27.999999999999954,119.29304370862918
28.199999999999953,143.24872470528328
28.399999999999952,172.04961037480868
28.59999999999995,206.67571377060742
28.79999999999995,248.30532435894497
28.99999999999995,298.3550111918749
29.19999999999995,358.5278742198918
29.39999999999995,430.871487660858
29.599999999999948,517.8476069667331
29.799999999999947,622.4157727339207
29.999999999999947,748.1343847577155
