mags_ab,pos_errs_mas
15.0,0.09663146593999616
15.2,0.08748699317224883
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,inf
15.999999999999996,inf
16.199999999999996,0.30929114284840575
16.399999999999995,0.32647573624287674
16.599999999999994,0.3460098029191425
16.799999999999994,0.36674140717263193
16.999999999999993,0.3885475948296319
17.199999999999992,0.27650288751882884
17.39999999999999,0.2979436369376375
17.59999999999999,0.3190490275940784
17.79999999999999,0.34187992667381745
17.99999999999999,0.26701243385049944
18.19999999999999,0.28985012089252615
18.399999999999988,0.27036862749898977
18.599999999999987,0.29638379615273236
18.799999999999986,0.3250588942693534
18.999999999999986,0.35672826029654625
19.199999999999985,0.39183008876562986
19.399999999999984,0.43069963901242647
19.599999999999984,0.47365891933792714
19.799999999999983,0.521021026726603
19.999999999999982,0.5741176260892016
20.19999999999998,0.63239623584807
20.39999999999998,0.6977381618219034
20.59999999999998,0.7713643786039216
20.79999999999998,0.8515522232521409
20.99999999999998,0.9438229587162238
21.199999999999978,1.0473284053093854
21.399999999999977,1.162563214407439
21.599999999999977,1.2935093982233619
21.799999999999976,1.4408067521872225
21.999999999999975,1.6108727099312043
22.199999999999974,1.7990472766767889
22.399999999999974,2.0180021384777835
22.599999999999973,2.278530254911976
22.799999999999972,2.5713583294104003
22.99999999999997,2.9146533527052854
23.19999999999997,3.3156955545143676
23.39999999999997,3.7990023610091277
23.59999999999997,4.351853610803681
23.79999999999997,5.012382979936758
23.999999999999968,5.796991513778421
24.199999999999967,6.660562398274817
24.399999999999967,7.743238741096325
24.599999999999966,9.06334068790026
24.799999999999965,10.602804735429851
24.999999999999964,12.487295576341534
25.199999999999964,14.68752375497492
25.399999999999963,17.3857170847879
25.599999999999962,20.45683044707954
25.79999999999996,24.307287690059297
25.99999999999996,28.9334171566458
26.19999999999996,34.49255623342254
26.39999999999996,41.17382177576419
26.59999999999996,49.2045159793612
26.799999999999958,58.85788506036023
26.999999999999957,70.46238256847465
27.199999999999957,83.97870091964543
27.399999999999956,100.64815445737281
27.599999999999955,120.68833559330601
27.799999999999955,144.78116738565186
27.999999999999954,173.74648445770134
28.199999999999953,208.56991114736525
28.399999999999952,250.4364530757858
28.59999999999995,300.77069510938844
28.79999999999995,361.2854684570801
28.99999999999995,434.0399910215793
29.19999999999995,521.5099013701766
29.39999999999995,626.6717415503743
29.599999999999948,753.1038900412299
29.799999999999947,905.1086227278192
29.999999999999947,1087.8583909710092
