mags_ab,pos_errs_mas
15.0,0.07638080120818465
15.2,0.08114411829602293
15.399999999999999,0.08633886314150398
15.599999999999998,0.08262935154722628
15.799999999999997,0.07545403325896813
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,0.2594637006924538
16.599999999999994,0.28348024635812286
16.799999999999994,0.30065973852785277
16.999999999999993,0.20901951660237375
17.199999999999992,0.22605859565761588
17.39999999999999,0.24049109603861385
17.59999999999999,0.18647084490155708
17.79999999999999,0.19972689869887314
17.99999999999999,0.21491834887269626
18.19999999999999,0.18088137296445247
18.399999999999988,0.19673877018448344
18.599999999999987,0.21417648434586292
18.799999999999986,0.18762901743500435
18.999999999999986,0.20460463910280058
19.199999999999985,0.18533196875006835
19.399999999999984,0.20238745133176142
19.599999999999984,0.19627299274712473
19.799999999999983,0.19633568493594225
19.999999999999982,0.20909410389537808
20.19999999999998,0.22940468160788927
20.39999999999998,0.2519336957591999
20.59999999999998,0.27700932571082715
20.79999999999998,0.30468354064437386
20.99999999999998,0.33546719621533794
21.199999999999978,0.3697096962913779
21.399999999999977,0.40796530079585613
21.599999999999977,0.4507702607287802
21.799999999999976,0.498850308890889
21.999999999999975,0.5531337643701904
22.199999999999974,0.6147178628756659
22.399999999999974,0.6842870549718187
22.599999999999973,0.7643077085758916
22.799999999999972,0.8552860490850928
22.99999999999997,0.9600808323041501
23.19999999999997,1.0813513771007144
23.39999999999997,1.2223483859956559
23.59999999999997,1.3871810113711922
23.79999999999997,1.58058280055139
23.999999999999968,1.8085904418229066
24.199999999999967,2.078251600851402
24.399999999999967,2.395736021532003
24.599999999999966,2.773901806377921
24.799999999999965,3.2257916619685707
24.999999999999964,3.7656106867319457
25.199999999999964,4.411459702476065
25.399999999999963,5.178523975591845
25.599999999999962,6.0960353055811405
25.79999999999996,7.204194516355707
25.99999999999996,8.534489115884417
26.19999999999996,10.132110249558593
26.39999999999996,12.051366329725095
26.59999999999996,14.357524194241567
26.799999999999958,17.1290288035255
26.999999999999957,20.460165705775413
27.199999999999957,24.46427462744109
27.399999999999956,29.25390886060631
27.599999999999955,35.03353985737704
27.799999999999955,41.981691182693154
27.999999999999954,50.3347905016911
28.199999999999953,60.37707478896745
28.399999999999952,72.45027031810716
28.59999999999995,86.96519258255952
28.79999999999995,104.41576808647986
28.99999999999995,125.39580340879623
29.19999999999995,150.61921019004987
29.39999999999995,180.94429573253794
29.599999999999948,217.40298050999152
29.799999999999947,261.2358470507207
29.999999999999947,313.93450420491644
