mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,0.2383189367790344
15.999999999999996,0.25095330524368425
16.199999999999996,0.2644848282261453
16.399999999999995,0.2786828017384209
16.599999999999994,0.2810076752505374
16.799999999999994,0.28043946063337144
16.999999999999993,0.2751862327816313
17.199999999999992,0.24092528093299412
17.39999999999999,0.22016720249430327
17.59999999999999,0.2054864092002142
17.79999999999999,0.22525515036719554
17.99999999999999,0.2470765384232363
18.19999999999999,0.2712231180330122
18.399999999999988,0.2978490031974003
18.599999999999987,0.32741480221631747
18.799999999999986,0.3601065854441928
18.999999999999986,0.39637231028880815
19.199999999999985,0.4364415694094441
19.399999999999984,0.48117406304136656
19.599999999999984,0.5313268624713761
19.799999999999983,0.5875881010878996
19.999999999999982,0.65034220926858
20.19999999999998,0.721158530880911
20.39999999999998,0.7998572158517016
20.59999999999998,0.8908207846271311
20.79999999999998,0.9930927168409751
20.99999999999998,1.1068361984298896
21.199999999999978,1.235750954744462
21.399999999999977,1.3886609760800563
21.599999999999977,1.5627551629349143
21.799999999999976,1.7647921283914891
21.999999999999975,2.00512507121304
22.199999999999974,2.2840289294465865
22.399999999999974,2.6048025748021453
22.599999999999973,2.9805837281083507
22.799999999999972,3.439637789866308
22.99999999999997,3.984939051900765
23.19999999999997,4.6361755525777735
23.39999999999997,5.372430045193403
23.59999999999997,6.291813230417146
23.79999999999997,7.377809116827092
23.999999999999968,8.694441472706055
24.199999999999967,10.228402535803628
24.399999999999967,12.114186553138786
24.599999999999966,14.302890548296489
24.799999999999965,16.904565708086718
24.999999999999964,19.98060571131167
25.199999999999964,23.822725926689735
25.399999999999963,28.440433386472424
25.599999999999962,33.99083403014372
25.79999999999996,40.6627821658784
25.99999999999996,48.68329211070592
26.19999999999996,58.3252768653681
26.39999999999996,69.91683805769752
26.59999999999996,83.85240419943143
26.799999999999958,100.60617577940556
26.999999999999957,120.74823736858005
27.199999999999957,144.46140947199925
27.399999999999956,173.46769544855667
27.599999999999955,208.3406761623667
27.799999999999955,250.26703579514648
27.999999999999954,300.6734307232493
28.199999999999953,361.2751051894184
28.399999999999952,434.13425483985293
28.59999999999995,521.7300899558438
28.79999999999995,627.0433805592916
28.99999999999995,753.6577100058206
29.19999999999995,905.8815909708992
29.39999999999995,1088.8948704985596
29.599999999999948,1308.9252991118863
29.799999999999947,1573.4597843403433
29.999999999999947,1891.5003111210792
