mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,inf
15.599999999999998,0.21730115234519012
15.799999999999997,0.22899301536425076
15.999999999999996,0.24153426821952906
16.199999999999996,0.25472547382727856
16.399999999999995,0.25741248973922654
16.599999999999994,0.25764673935629856
16.799999999999994,0.25389339050949705
16.999999999999993,0.20474227515195934
17.199999999999992,0.19256655982287393
17.39999999999999,0.20383818864503722
17.59999999999999,0.22357198294071487
17.79999999999999,0.2453458034914487
17.99999999999999,0.2694255748329974
18.19999999999999,0.2960113121891491
18.399999999999988,0.3255825930483239
18.599999999999987,0.35833061655838244
18.799999999999986,0.394852932064354
18.999999999999986,0.4355919118118309
19.199999999999985,0.4800510595057598
19.399999999999984,0.5306161278598096
19.599999999999984,0.5875442379691829
19.799999999999983,0.651452280660566
19.999999999999982,0.7231331240943552
20.19999999999998,0.8029578880251297
20.39999999999998,0.894592842921175
20.59999999999998,1.0007617892400804
20.79999999999998,1.1229859385267587
20.99999999999998,1.2601860888720606
21.199999999999978,1.4083186484814851
21.399999999999977,1.5863267114084967
21.599999999999977,1.8010089016558533
21.799999999999976,2.0450431313972572
21.999999999999975,2.3351961115888393
22.199999999999974,2.6827166764705415
22.399999999999974,3.095003858062304
22.599999999999973,3.5738369019079648
22.799999999999972,4.11195787784539
22.99999999999997,4.795738840528976
23.19999999999997,5.563284563704888
23.39999999999997,6.52912385122524
23.59999999999997,7.686683064438501
23.79999999999997,9.075154746265909
23.999999999999968,10.74163454599764
24.199999999999967,12.742716364678643
24.399999999999967,15.146408866642437
24.599999999999966,18.03444127217156
24.799999999999965,21.39242611294364
24.999999999999964,25.53788543059407
25.199999999999964,30.520637136721014
25.399999999999963,36.51021844740197
25.599999999999962,43.71042726789461
25.79999999999996,52.36626979015303
25.99999999999996,62.77228105470521
26.19999999999996,75.28254574340157
26.39999999999996,90.32278044315878
26.59999999999996,108.40476070529576
26.799999999999958,130.1437906031461
26.999999999999957,156.27958830399626
27.199999999999957,187.70154185251542
27.399999999999956,225.47886418025945
27.599999999999955,270.8970355540161
27.799999999999955,325.50159749698173
27.999999999999954,391.1506015195586
28.199999999999953,470.07796187986
28.399999999999952,564.9695227494325
28.59999999999995,679.0541530755783
28.79999999999995,816.2139895040476
28.99999999999995,981.1163772619149
29.19999999999995,1179.3725815520827
29.39999999999995,1417.7289401539072
29.599999999999948,1704.2963466373199
29.799999999999947,2048.8259848763955
29.999999999999947,2463.0418397621247
