mags_ab,pos_errs_mas
15.0,inf
15.2,0.2412119457211623
15.399999999999999,0.26411903855908975
15.599999999999998,0.27888605487548074
15.799999999999997,0.19210644603149638
15.999999999999996,0.2086091908540611
16.199999999999996,0.22658596256302033
16.399999999999995,0.2415839075407429
16.599999999999994,0.25968943481920514
16.799999999999994,0.16905141008026392
16.999999999999993,0.1831012254397358
17.199999999999992,0.19696830566370196
17.39999999999999,0.2130746381540796
17.59999999999999,0.2305151173743371
17.79999999999999,0.16925175032235584
17.99999999999999,0.18435457962646656
18.19999999999999,0.2008478406611264
18.399999999999988,0.21868606723491074
18.599999999999987,0.17269693099900563
18.799999999999986,0.1884509083480418
18.999999999999986,0.17041174796425695
19.199999999999985,0.18615456065106703
19.399999999999984,0.18116725935403583
19.599999999999984,0.18282885672407356
19.799999999999983,0.1826308874643199
19.999999999999982,0.19514204693256318
20.19999999999998,0.2141352793015282
20.39999999999998,0.23522781913667018
20.59999999999998,0.2585192902207458
20.79999999999998,0.2843898431369267
20.99999999999998,0.3131848886553307
21.199999999999978,0.3452675468120527
21.399999999999977,0.38109191962896094
21.599999999999977,0.421239666675469
21.799999999999976,0.4664421588536194
21.999999999999975,0.5175751175711798
22.199999999999974,0.5752461440528539
22.399999999999974,0.64133038835828
22.599999999999973,0.7163159174213977
22.799999999999972,0.8024169545389779
22.99999999999997,0.9017658053908421
23.19999999999997,1.0169618363130428
23.39999999999997,1.1511516509602544
23.59999999999997,1.3082210597021657
23.79999999999997,1.4928169824359228
23.999999999999968,1.7115955795999303
24.199999999999967,1.9690618959750101
24.399999999999967,2.2741155128371475
24.599999999999966,2.638305558183302
24.799999999999965,3.0720526721246983
24.999999999999964,3.5912767184129115
25.199999999999964,4.212804329534389
25.399999999999963,4.950220902000595
25.599999999999962,5.841236186070705
25.79999999999996,6.910541931465846
25.99999999999996,8.194444481599303
26.19999999999996,9.73657192282658
26.39999999999996,11.589358159316541
26.59999999999996,13.815816236327496
26.799999999999958,16.491686134844294
26.999999999999957,19.70800347857194
27.199999999999957,23.574206117553985
27.399999999999956,28.221842949263344
27.599999999999955,33.79240455819543
27.799999999999955,40.50470197332544
27.999999999999954,48.57431560847345
28.199999999999953,58.27583713613626
28.399999999999952,69.93940138154092
28.59999999999995,83.96188273452275
28.79999999999995,100.82044511154517
28.99999999999995,121.0887598356728
29.19999999999995,145.45651299557764
29.39999999999995,174.75289946726124
29.599999999999948,209.9748290614784
29.799999999999947,252.32081683136772
29.999999999999947,303.23185367788176
