mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,0.23580422847251994
15.999999999999996,0.2509441302964839
16.199999999999996,0.2672553836216905
16.399999999999995,0.28470385026626593
16.599999999999994,0.2943540185228018
16.799999999999994,0.2015534722917168
16.999999999999993,0.21787954890238412
17.199999999999992,0.23440696122960888
17.39999999999999,0.2523900689659362
17.59999999999999,0.27026990216364033
17.79999999999999,0.20663146260422294
17.99999999999999,0.19443849287748752
18.19999999999999,0.2107025940754474
18.399999999999988,0.23090828807878805
18.599999999999987,0.253164860176551
18.799999999999986,0.27773232806231984
18.999999999999986,0.30481637227804814
19.199999999999985,0.3347580097617677
19.399999999999984,0.36784032600897537
19.599999999999984,0.4043817524633751
19.799999999999983,0.4447783513645598
19.999999999999982,0.48970153066460725
20.19999999999998,0.5396926304480668
20.39999999999998,0.5951401335193891
20.59999999999998,0.6575353974053949
20.79999999999998,0.7261227993181159
20.99999999999998,0.8039121173340564
21.199999999999978,0.8908151235667016
21.399999999999977,0.9870248327449715
21.599999999999977,1.094915445724968
21.799999999999976,1.2196244259760018
21.999999999999975,1.3617693901501937
22.199999999999974,1.5220150142105298
22.399999999999974,1.7096305642230767
22.599999999999973,1.9241469217770673
22.799999999999972,2.168113218918087
22.99999999999997,2.449537138762234
23.19999999999997,2.788939034478658
23.39999999999997,3.184160873396424
23.59999999999997,3.6551919577950573
23.79999999999997,4.199688878862826
23.999999999999968,4.824810175357967
24.199999999999967,5.589056383496227
24.399999999999967,6.477512638408061
24.599999999999966,7.528616317171146
24.799999999999965,8.82483138527955
24.999999999999964,10.377783492579454
25.199999999999964,12.180547325837958
25.399999999999963,14.398736406799785
25.599999999999962,17.061699412808235
25.79999999999996,20.259909059750075
25.99999999999996,24.10208435289847
26.19999999999996,28.71888865576696
26.39999999999996,34.26737059859738
26.59999999999996,40.9362907399432
26.799999999999958,48.768465915072326
26.999999999999957,58.3569823731451
27.199999999999957,69.88372680981612
27.399999999999956,83.74091082520323
27.599999999999955,100.40006173402527
27.799999999999955,120.4280641383997
27.999999999999954,144.50642029719424
28.199999999999953,173.454473216204
28.399999999999952,208.25728508336215
28.59999999999995,250.09910536744033
28.79999999999995,300.4037545763102
28.99999999999995,360.8829910184806
29.19999999999995,433.5948384576285
29.39999999999995,521.0135234443773
29.599999999999948,626.1138127050751
29.799999999999947,752.4719209470053
29.999999999999947,904.3877543289324
