mags_ab,pos_errs_mas
15.0,0.10185111932828038
15.2,0.10150199264460291
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,inf
15.999999999999996,inf
16.199999999999996,0.31049068924868783
16.399999999999995,0.32682141966245165
16.599999999999994,0.3442990492135467
16.799999999999994,0.36261590562018386
16.999999999999993,0.38150724114928175
17.199999999999992,0.38260771984413816
17.39999999999999,0.37849477742880044
17.59999999999999,0.2798175674355634
17.79999999999999,0.3013524647415457
17.99999999999999,0.27041873287371504
18.19999999999999,0.2965120696725216
18.399999999999988,0.32536958649446096
18.599999999999987,0.35710396023528523
18.799999999999986,0.39241520242386024
18.999999999999986,0.4315680927438622
19.199999999999985,0.4749003179148602
19.399999999999984,0.5227599294054724
19.599999999999984,0.5765444410287421
19.799999999999983,0.6357632642212007
19.999999999999982,0.7022640766754762
20.19999999999998,0.7774933382762237
20.39999999999998,0.8607239256796102
20.59999999999998,0.9547901085003048
20.79999999999998,1.061966155787127
20.99999999999998,1.1820855686969798
21.199999999999978,1.3191628384912693
21.399999999999977,1.474495160353703
21.599999999999977,1.6579413810149994
21.799999999999976,1.8591821598176437
21.999999999999975,2.092426505870708
22.199999999999974,2.3745655188226005
22.399999999999974,2.6980125031754336
22.599999999999973,3.080522022802798
22.799999999999972,3.526267486722042
22.99999999999997,4.047826827518289
23.19999999999997,4.666578454618638
23.39999999999997,5.420454362639136
23.59999999999997,6.299596499208065
23.79999999999997,7.270623078988477
23.999999999999968,8.52661558762623
24.199999999999967,9.991195824552603
24.399999999999967,11.78634618665278
24.599999999999966,13.879540561593371
24.799999999999965,16.45165195080519
24.999999999999964,19.54089632467127
25.199999999999964,22.99490965463321
25.399999999999963,27.394952848463703
25.599999999999962,32.68284632688791
25.79999999999996,39.03849174510276
25.99999999999996,46.67812449535256
26.19999999999996,55.86168392801046
26.39999999999996,66.90166684269379
26.59999999999996,80.17372129804298
26.799999999999958,96.1294735223779
26.999999999999957,114.69651706500849
27.199999999999957,137.62248189393532
27.399999999999956,165.18504949449286
27.599999999999955,198.3221339136607
27.799999999999955,238.16132560441162
27.999999999999954,286.058284775118
28.199999999999953,343.64284079774944
28.399999999999952,412.8745410677151
28.59999999999995,496.10912064947985
28.79999999999995,596.1789821811532
28.99999999999995,716.4893399733612
29.19999999999995,861.1340291224441
29.39999999999995,1035.0352104329643
29.599999999999948,1244.1102808042322
29.799999999999947,1495.4737161231135
29.999999999999947,1797.6789719150443
