mags_ab,pos_errs_mas
16.0,0.3062266883369661
16.135,0.3215059431907548
16.27,0.2757290363393294
16.405,0.26345149762776066
16.54,0.2770431466411804
16.675,0.3039414061299804
16.81,0.31936919019739857
16.945,0.3338396305348437
17.08,0.36813502659369246
17.215,0.38172295500642534
17.35,0.41748437531115024
17.485,0.42983813931575265
17.62,0.22269222039483058
17.755,0.23689418684366179
17.89,0.25210075603462456
18.025,0.26838394068353144
18.16,0.285757378116703
18.295,0.3041642787598584
18.43,0.3240938086057405
18.565,0.3454691185192833
18.7,0.36841042379793465
18.835,0.39305252295561566
18.97,0.4195458652313366
19.105,0.4480587044262215
19.240000000000002,0.47874060039945365
19.375,0.5118269268711001
19.51,0.5476041849105655
19.645,0.5844888570343668
19.78,0.6250983997144351
19.915,0.6697297149525705
20.05,0.7136496184191918
20.185000000000002,0.7652353229910854
20.32,0.8213174067593398
20.455,0.8823012216192853
20.59,0.9489172013818031
20.725,1.0216218663305545
20.86,1.1014039926015113
20.995,1.1855392950272057
21.130000000000003,1.2810250429498646
21.265,1.3814151670116366
21.4,1.4678418118863708
21.535,1.57982064554554
21.67,1.7118797817525286
21.805,1.8580297884104122
21.94,2.020126254993635
22.075,2.199873783531227
22.21,2.39992176522509
22.345,2.623605697552502
22.48,2.87354924528178
22.615000000000002,3.1378861709928834
22.75,3.337745473837892
22.885,3.6430201814884517
23.02,4.00571052280927
23.155,4.413053323568347
23.29,4.871023139879016
23.425,5.386476136138771
23.560000000000002,5.96718512792889
23.695,6.6219600362257856
23.83,7.360780976269003
23.965,8.194950719977406
24.1,9.05716392283667
24.235,9.94165472287312
24.37,11.036144746151619
24.505000000000003,12.335492061704635
24.64,13.804851086315285
24.775,15.466907292654364
24.91,17.347331219762232
25.045,19.47519205389944
25.18,21.883394069401923
25.315,24.609186879986638
25.450000000000003,27.694745280732214
25.585,30.973764897679985
25.72,34.89323988481494
25.855,39.330763326609365
25.990000000000002,44.35501927772944
26.125,50.0437674747185
26.26,56.48508188710598
26.395000000000003,63.77865420746994
26.53,72.03738986129537
26.665,81.38913489277907
26.8,91.97865282484834
26.935000000000002,103.9698695664816
27.07,117.54840752830555
27.205,132.92447528907735
27.34,150.33608619496417
27.475,170.05278502660298
27.61,192.379786229797
27.745,217.66271612984954
27.880000000000003,246.2929617831272
28.015,278.71371118252944
28.15,315.4268890437707
28.285,357.00080187440756
28.42,404.0789834597035
28.555,457.3903340527596
28.69,517.759920461278
28.825000000000003,586.1225207284558
28.96,663.5361855391478
29.095,751.1995495795571
29.23,850.4693239543102
29.365000000000002,962.8825283554262
29.5,1090.179289701976
