mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,0.2358092842486092
15.999999999999996,0.25095067739929455
16.199999999999996,0.26726387030072407
16.399999999999995,0.28471486449958966
16.599999999999994,0.294368198768634
16.799999999999994,0.20157135231871187
16.999999999999993,0.21790308319978374
17.199999999999992,0.2344379692815814
17.39999999999999,0.2524309681667953
17.59999999999999,0.27032398526284457
17.79999999999999,0.2067122955420824
17.99999999999999,0.19455437607989276
18.19999999999999,0.21085630527837756
18.399999999999988,0.23111069223051336
18.599999999999987,0.25343145661456357
18.799999999999986,0.27808301126627216
18.999999999999986,0.3052787698649073
19.199999999999985,0.3353656199240452
19.399999999999984,0.368640775680798
19.599999999999984,0.40543431846176214
19.799999999999983,0.44616794681921124
19.999999999999982,0.4915225744661049
20.19999999999998,0.5420754556269559
20.39999999999998,0.5982696697661372
20.59999999999998,0.6616794796467439
20.79999999999998,0.7319836052109059
20.99999999999998,0.8109764230087628
21.199999999999978,0.9007984321737312
21.399999999999977,1.0003900777971289
21.599999999999977,1.1123147912409137
21.799999999999976,1.240968514372373
21.999999999999975,1.3882649009890127
22.199999999999974,1.5595536895641005
22.399999999999974,1.7541351190463792
22.599999999999973,1.9839777851539186
22.799999999999972,2.2494470290668924
22.99999999999997,2.553948017804924
23.19999999999997,2.9091756901481145
23.39999999999997,3.340259749284022
23.59999999999997,3.8506928393219204
23.79999999999997,4.457747877618588
23.999999999999968,5.150069457909739
24.199999999999967,6.003404418464965
24.399999999999967,7.0239976246817735
24.599999999999966,8.247504434418886
24.799999999999965,9.69549285048628
24.999999999999964,11.45040502974738
25.199999999999964,13.529007288733522
25.399999999999963,15.95227388775415
25.599999999999962,18.95814657767435
25.79999999999996,22.455989306212224
25.99999999999996,26.61892438277843
26.19999999999996,31.679051352878258
26.39999999999996,37.850750044003114
26.59999999999996,45.269411210247604
26.799999999999958,54.18746146728119
26.999999999999957,64.9083460940202
27.199999999999957,77.79688369924021
27.399999999999956,93.29162971188676
27.599999999999955,111.91983879648262
27.799999999999955,134.31540282454648
27.999999999999954,161.24038867217104
28.199999999999953,193.61100728061803
28.399999999999952,231.791271310034
28.59999999999995,278.42175472429517
28.79999999999995,334.48372382660597
28.99999999999995,401.88484682526945
29.19999999999995,482.9186889833766
29.39999999999995,580.3426571254886
29.599999999999948,697.4719865286766
29.799999999999947,838.2922018884716
29.999999999999947,1007.5953460876259
