mags_ab,pos_errs_mas
16.0,0.37478630413032726
16.135,0.39847452545938966
16.27,0.4178767663788613
16.405,0.32163096838699046
16.54,0.3397048697313977
16.675,0.35768293590827765
16.81,0.38034104589022477
16.945,0.30573424746552935
17.08,0.322405378662869
17.215,0.34256536033888274
17.35,0.36208523993588226
17.485,0.3808883150154696
17.62,0.4017878402627629
17.755,0.42467219422524954
17.89,0.448390161426185
18.025,0.314845076835234
18.16,0.33352721542491093
18.295,0.35344585655595645
18.43,0.37444546056072836
18.565,0.3962203159224906
18.7,0.33018270266595257
18.835,0.3414750377666818
18.97,0.36239351093560623
19.105,0.38370078842911065
19.240000000000002,0.3461320697588425
19.375,0.36698421402663506
19.51,0.37588023507022206
19.645,0.3985279132026482
19.78,0.4231181473155175
19.915,0.44506916240758554
20.05,0.47308083000190615
20.185000000000002,0.5048213440659566
20.32,0.533686325507522
20.455,0.5647515057622408
20.59,0.6049396306886695
20.725,0.6483191040175302
20.86,0.6829654573351475
20.995,0.44768221209256787
21.130000000000003,0.4756260297085946
21.265,0.4899569755929899
21.4,0.5220663603405331
21.535,0.5564583377584275
21.67,0.5934902733721967
21.805,0.6342191284359868
21.94,0.6781892497774151
22.075,0.7257249483611722
22.21,0.7771934428606226
22.345,0.8330113806920243
22.48,0.8936525675178741
22.615000000000002,0.9562255403192866
22.75,1.02780865606873
22.885,1.1008642052980577
23.02,0.9831374846063989
23.155,1.0621595460060795
23.29,1.1492795011019197
23.425,1.2453955459063881
23.560000000000002,1.351961626482731
23.695,1.4702171270707034
23.83,1.6017115340364239
23.965,1.7482274035873293
24.1,1.910753738889191
24.235,2.0934663754562033
24.37,2.29810874560071
24.505000000000003,2.527654157484756
24.64,2.733527263421015
24.775,3.0191051956799626
24.91,3.335438164294671
25.045,3.6969646495395407
25.18,4.104707621947455
25.315,4.559930375596115
25.450000000000003,5.073097915596046
25.585,5.6530937341080145
25.72,6.313877008055539
25.855,7.060997125118974
25.990000000000002,7.90598016347341
26.125,8.861873290897615
26.26,9.943450725049138
26.395000000000003,11.152619764252353
26.53,12.535753487292046
26.665,14.101358720572403
26.8,15.85165055595866
26.935000000000002,17.85489213553865
27.07,20.122883714164608
27.205,22.690728212395776
27.34,25.598171155848295
27.475,28.890217297085965
27.61,32.61782555198153
27.745,36.83869740229473
27.880000000000003,41.61817095306841
28.015,47.03022883660781
28.15,53.158656694236235
28.285,60.098324725353145
28.42,67.95664429486926
28.555,76.74000819275984
28.69,86.80059105590281
28.825000000000003,98.19311133543916
28.96,111.09389807804256
29.095,125.70268995607636
29.23,142.24557925137697
29.365000000000002,160.9787100092417
29.5,182.19206265550272
