mags_ab,pos_errs_mas
16.0,0.24743854312977195
16.135,0.2626892943119196
16.27,0.2763171065258342
16.405,0.29326513114116187
16.54,0.2390855665208283
16.675,0.2528411862383974
16.81,0.2686711571128593
16.945,0.28450612991792346
17.08,0.3006735808165143
17.215,0.31540378051393997
17.35,0.3342207111942711
17.485,0.35297792874985456
17.62,0.24915119745564585
17.755,0.25595690234870694
17.89,0.26903710864795294
18.025,0.27909338954863755
18.16,0.24063846918427742
18.295,0.2549824834694035
18.43,0.27028198548813603
18.565,0.26560931021498835
18.7,0.28128260496808316
18.835,0.2953172987212957
18.97,0.31255848465246894
19.105,0.3308257887097716
19.240000000000002,0.3538810651682533
19.375,0.3743205273653238
19.51,0.4003344211632501
19.645,0.42845879852288776
19.78,0.45142758224676344
19.915,0.4814934819490134
20.05,0.4550613578734253
20.185000000000002,0.25834513143653864
20.32,0.259818330776962
20.455,0.27671222086626074
20.59,0.2948689421606236
20.725,0.31439792669921446
20.86,0.3353119530859326
20.995,0.3579145723887401
21.130000000000003,0.38221394204482123
21.265,0.40828589233673945
21.4,0.4364961559598588
21.535,0.466966227065777
21.67,0.5000870363362422
21.805,0.5360276010326452
21.94,0.5750682432041234
22.075,0.6176152912584227
22.21,0.6639756287536623
22.345,0.7140646801012777
22.48,0.769402785130717
22.615000000000002,0.83014293124136
22.75,0.8969601635745643
22.885,0.9706264030432996
23.02,1.0520245713933172
23.155,1.139335797504147
23.29,1.238728893004171
23.425,1.347281979946304
23.560000000000002,1.464258573359585
23.695,1.5941444196248433
23.83,1.7401651356601628
23.965,1.9069579519718816
24.1,2.093793686033623
24.235,2.303389742097681
24.37,2.538831841779108
24.505000000000003,2.8036231177893267
24.64,3.1017356934062184
24.775,3.4376737992903594
24.91,3.8165402024489943
25.045,4.244116353858197
25.18,4.726949193788535
25.315,5.272451942271019
25.450000000000003,5.889017774042648
25.585,6.586146944585193
25.72,7.374595861949102
25.855,8.266540761319739
25.990000000000002,9.236948441037047
26.125,10.371612021077727
26.26,11.655797700094467
26.395000000000003,13.10936734550039
26.53,14.754811799159581
26.665,16.617593933871795
26.8,18.72654155534748
26.935000000000002,21.11429539418934
27.07,23.817815097137867
27.205,26.878947954790164
27.34,30.345076783783504
27.475,34.269855382471405
27.61,38.71404193091751
27.745,43.74642990882828
27.880000000000003,49.44491786003629
28.015,55.89772022133717
28.15,63.20473474385313
28.285,71.4790683782953
28.42,80.84880333267554
28.555,91.45900954724883
28.69,103.47389413829198
28.825000000000003,117.07949691116667
28.96,132.48639577343047
29.095,149.93313323855338
29.23,169.6897360101487
29.365000000000002,192.06209801367095
29.5,217.39651083527542
