mags_ab,pos_errs_mas
15.0,0.10185691835671683
15.2,0.10150852180973112
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,inf
15.999999999999996,inf
16.199999999999996,0.31050631770774184
16.399999999999995,0.3268418176163285
16.599999999999994,0.34432570906607823
16.799999999999994,0.36265081069408084
16.999999999999993,0.3815530196012444
17.199999999999992,0.3826679788115337
17.39999999999999,0.3785748466444651
17.59999999999999,0.27993893491493144
17.79999999999999,0.30151358965633634
17.99999999999999,0.2706582112829184
18.19999999999999,0.2968261004007642
18.399999999999988,0.32578339052821265
18.599999999999987,0.357648184482355
18.799999999999986,0.3931301119818692
18.999999999999986,0.43252451187576424
19.199999999999985,0.47613320492832484
19.399999999999984,0.5244037008885852
19.599999999999984,0.5786740573444998
19.799999999999983,0.6385599362356196
19.999999999999982,0.7060023505669347
20.19999999999998,0.7822654817539655
20.39999999999998,0.8670257165736487
20.59999999999998,0.9630045177036102
20.79999999999998,1.0733184296644112
20.99999999999998,1.1958668469640548
21.199999999999978,1.339772331170679
21.399999999999977,1.4979501286880026
21.599999999999977,1.688059049693514
21.799999999999976,1.9093281432480018
21.999999999999975,2.1468545640285424
22.199999999999974,2.4394272712189204
22.399999999999974,2.7879245107437267
22.599999999999973,3.1909481007389253
22.799999999999972,3.6767487970884147
22.99999999999997,4.2403866552158105
23.19999999999997,4.924911206694561
23.39999999999997,5.74215789333571
23.59999999999997,6.693202467313009
23.79999999999997,7.784325385105762
23.999999999999968,9.159786444321101
24.199999999999967,10.809427530061436
24.399999999999967,12.789188728346081
24.599999999999966,15.16629168599306
24.799999999999965,18.021516374971316
24.999999999999964,21.451939978188456
25.199999999999964,25.574236269005723
25.399999999999963,30.367752526106703
25.599999999999962,36.28606321095794
25.79999999999996,43.400171308387975
25.99999999999996,51.9521337969962
26.19999999999996,62.232944190182444
26.39999999999996,74.59244503098893
26.59999999999996,89.45118839842006
26.799999999999958,107.31479738248034
26.999999999999957,128.79111382620997
27.199999999999957,154.61096580231364
27.399999999999956,185.65293292610713
27.599999999999955,222.9733297696108
27.799999999999955,267.8420977459703
27.999999999999954,321.7860455927365
28.199999999999953,386.6407694388037
28.399999999999952,464.6132128878806
28.59999999999995,558.3565318162301
28.79999999999995,671.0607326038621
28.99999999999995,806.5609549112284
29.19999999999995,969.4679045447077
29.39999999999995,1165.3251942854613
29.599999999999948,1400.7973286831643
29.799999999999947,1683.897034433626
29.999999999999947,2024.2576921270243
