mags_ab,pos_errs_mas
16.0,0.29500489646074934
16.135,0.2721167928358829
16.27,0.2888327074002992
16.405,0.29135723962797483
16.54,0.28914367606892766
16.675,0.26272974237556534
16.81,0.26205057496595
16.945,0.2812501395361529
17.08,0.2963605298802152
17.215,0.3178889970118006
17.35,0.3414957695109587
17.485,0.35715718217202874
17.62,0.3851501503702157
17.755,0.4018260923193743
17.89,0.34693316032427624
18.025,0.22413813573179625
18.16,0.2384156793989387
18.295,0.25369829497679813
18.43,0.27005826824867024
18.565,0.2874983234709839
18.7,0.306018692479115
18.835,0.32601605001644446
18.97,0.34745204136249574
19.105,0.3704449102171295
19.240000000000002,0.3951264326888878
19.375,0.4216432948357491
19.51,0.45015925556553915
19.645,0.4808276099364982
19.78,0.5138716012137021
19.915,0.5494866848540214
20.05,0.5865767693494248
20.185000000000002,0.6271529040840692
20.32,0.6715674198572632
20.455,0.7162349294431226
20.59,0.7676205522088967
20.725,0.8234171614340487
20.86,0.8841026648903862
20.995,0.9501584072254999
21.130000000000003,1.0223553272971382
21.265,1.1012411687080628
21.4,1.1851603694336823
21.535,1.2793756956692874
21.67,1.3832200247469986
21.805,1.4816211660682312
21.94,1.5851717161888998
22.075,1.7168081219848752
22.21,1.862386912717729
22.345,2.0237382848899585
22.48,2.202952401505294
22.615000000000002,2.402414522045757
22.75,2.6248448767237247
22.885,2.8733418469417074
23.02,3.1514323417465686
23.155,3.463127079025034
23.29,3.713633789278663
23.425,4.086156435103304
23.560000000000002,4.505351441561465
23.695,4.97680270795006
23.83,5.5065189202941065
23.965,6.104725181217588
24.1,6.717906540160271
24.235,7.468571055432657
24.37,8.316393779951426
24.505000000000003,9.274186678545203
24.64,10.289341824213967
24.775,11.501097124058496
24.91,12.871411663690697
25.045,14.42144104439256
25.18,16.175130908082537
25.315,18.15958766700464
25.450000000000003,20.186460959071496
25.585,22.609278524414712
25.72,25.43353660410325
25.855,28.63066242496484
25.990000000000002,32.250132208784805
26.125,36.3479567196973
26.26,40.98757321099175
26.395000000000003,46.24078397467104
26.53,52.18890562951756
26.665,58.92401276354804
26.8,66.28319210031077
26.935000000000002,74.87721079691373
27.07,84.60866118282475
27.205,95.62819387815148
27.34,108.10638420328003
27.475,122.23640314450256
27.61,138.23698245711572
27.745,156.35581377675558
27.880000000000003,176.87338151080505
28.015,200.10729117343888
28.15,226.41724055849042
28.285,256.2104975778798
28.42,289.94824018693737
28.555,328.1528213354921
28.69,371.41550974712567
28.825000000000003,420.40619611680376
28.96,475.88311063036065
29.095,538.7052306989924
29.23,609.8448147557626
29.365000000000002,690.4033353671147
29.5,781.6278175880628
