mags_ab,pos_errs_mas
16.0,0.25474110018201523
16.135,0.2683778469885609
16.27,0.2851315989625308
16.405,0.23607826282316227
16.54,0.249333057667072
16.675,0.2623227523311464
16.81,0.2779470716160712
16.945,0.29459803050473354
17.08,0.31043040886805046
17.215,0.23889754550708647
17.35,0.23732588661207696
17.485,0.2504222397613694
17.62,0.23288039270975402
17.755,0.2466916250234035
17.89,0.26102206376217746
18.025,0.2680668022126888
18.16,0.2833650807985809
18.295,0.3025062574912938
18.43,0.3193010885947318
18.565,0.34155906467833397
18.7,0.3607139833924457
18.835,0.38541226621758945
18.97,0.4113641880531876
19.105,0.43837472129015576
19.240000000000002,0.43740638507928953
19.375,0.24064521965062852
19.51,0.23955153117049655
19.645,0.2548663389231125
19.78,0.2712806355678968
19.915,0.28888119060439144
20.05,0.3076687852571288
20.185000000000002,0.3278568748259216
20.32,0.34956816181288053
20.455,0.37290277631900465
20.59,0.3980059029824829
20.725,0.42502248244204666
20.86,0.4535108699663756
20.995,0.4847047575608655
21.130000000000003,0.518383882800282
21.265,0.5548013617320308
21.4,0.5939417733632667
21.535,0.6364725887330752
21.67,0.6826978073261932
21.805,0.7329880557077012
21.94,0.7863310096101437
22.075,0.8457204873824986
22.21,0.9097128363157847
22.345,0.9807461808585382
22.48,1.0587604660168244
22.615000000000002,1.1446331569699664
22.75,1.2316484316897016
22.885,1.329216120093713
23.02,1.4412840420653739
23.155,1.56544501944599
23.29,1.7032943458146532
23.425,1.8548880167261361
23.560000000000002,2.025238133669013
23.695,2.2156611415908976
23.83,2.4286602095489283
23.965,2.6602367647605027
24.1,2.926595259785213
24.235,3.2212249617250377
24.37,3.556842523799016
24.505000000000003,3.9346682950106597
24.64,4.3604066219728335
24.775,4.810312960527993
24.91,5.302581209749958
25.045,5.898810734091179
25.18,6.572169434255808
25.315,7.333001601160897
25.450000000000003,8.193017483848893
25.585,9.165472774411006
25.72,10.26537549261044
25.855,11.50971366306017
25.990000000000002,12.917716788773685
26.125,14.511154844583832
26.26,16.314677200183137
26.395000000000003,18.356181229971693
26.53,20.667257715212553
26.665,23.28367090487337
26.8,26.24591502999276
26.935000000000002,29.511234905976597
27.07,33.29406787861209
27.205,37.577313075110055
27.34,42.42726606696026
27.475,47.919009906000326
27.61,54.137550908328244
27.745,61.17915298317856
27.880000000000003,69.15281967605286
28.015,78.18198269042978
28.15,88.40642363047775
28.285,99.98441544557981
28.42,113.09517225495951
28.555,127.94168763283717
28.69,144.75373871396172
28.825000000000003,163.7916327742029
28.96,185.35002370450852
29.095,209.7627203140974
29.23,237.40753172197284
29.365000000000002,268.7124932380841
29.5,304.1621888426864
