mags_ab,pos_errs_mas
16.0,inf
16.135,inf
16.27,inf
16.405,inf
16.54,0.29324980486059615
16.675,0.3114438121299597
16.81,0.3308087320668382
16.945,0.2680794087185667
17.08,0.28146276220860067
17.215,0.2940737303217054
17.35,0.31559030707305946
17.485,0.2794394902449069
17.62,0.2981090316742913
17.755,0.3135736502093847
17.89,0.30659572960660875
18.025,0.29566566009624895
18.16,0.31202321820192386
18.295,0.2950713346884669
18.43,0.31182957160567004
18.565,0.3275455735639159
18.7,0.3443206734904273
18.835,0.3813107776385556
18.97,0.4002510075375209
19.105,0.4178771621466625
19.240000000000002,0.46244890197053856
19.375,0.4784243485289813
19.51,0.5248724586296919
19.645,0.538823386588786
19.78,0.25986350766544386
19.915,0.27082631585256606
20.05,0.28843670260662085
20.185000000000002,0.307403880744233
20.32,0.3278095040077152
20.455,0.34956982492617655
20.59,0.3730633342196858
20.725,0.39849698632065716
20.86,0.4259538061600579
20.995,0.45563771983152745
21.130000000000003,0.4877360816541656
21.265,0.5225731791593169
21.4,0.5585898790197238
21.535,0.5992833882471214
21.67,0.6435855999542679
21.805,0.691790883384638
21.94,0.7444104203284552
22.075,0.8021456003201788
22.21,0.8640980319231647
22.345,0.9333404022179105
22.48,1.007849714855173
22.615000000000002,1.089543179916252
22.75,1.1793084806165028
22.885,1.2813822286782202
23.02,1.3947658218500463
23.155,1.5209690770361872
23.29,1.6569368521130226
23.425,1.8052957504226979
23.560000000000002,1.950819483280124
23.695,2.1394997131184197
23.83,2.3509816627397115
23.965,2.588356999360415
24.1,2.855136070364929
24.235,3.155302467765631
24.37,3.4933722013174595
24.505000000000003,3.8744661334317008
24.64,4.304383296055581
24.775,4.7896950755850005
24.91,5.337839749556244
25.045,5.957241830133476
25.18,6.6574376231718055
25.315,7.4492228659352815
25.450000000000003,8.274258862340329
25.585,9.275848640264808
25.72,10.409149838194326
25.855,11.691684878007273
25.990000000000002,13.143288351999338
26.125,14.786416100552065
26.26,16.646496602553224
26.395000000000003,18.75231130574215
26.53,21.136451957084066
26.665,23.83581965915093
26.8,26.89219591300684
26.935000000000002,30.35289155599922
27.07,34.27147330660896
27.205,38.708605809457794
27.34,43.732968167930125
27.475,49.42233996266517
27.61,55.86479494269677
27.745,63.16006332777105
27.880000000000003,71.42107056264351
28.015,80.77570068447228
28.15,91.36877739364805
28.285,103.36427492221739
28.42,116.9478698222613
28.555,132.32988269296197
28.69,149.748375405394
28.825000000000003,169.47304404253228
28.96,191.8091798109994
29.095,217.10261699900053
29.23,245.74482045574962
29.365000000000002,278.1792485151985
29.5,314.90798114984705
