mags_ab,pos_errs_mas
15.0,0.18736748037673073
15.2,0.1952068144553333
15.399999999999999,0.15474476263692258
15.599999999999998,0.1641974191971346
15.799999999999997,0.17531895458153737
15.999999999999996,0.14863197707821263
16.199999999999996,0.16128118843947012
16.399999999999995,0.14545893463257803
16.599999999999994,0.15865536161312924
16.799999999999994,0.15419991152372928
16.999999999999993,0.157900141414035
17.199999999999992,0.16632690280045784
17.39999999999999,0.17172604363506722
17.59999999999999,0.18805129800227982
17.79999999999999,0.20602111859775826
17.99999999999999,0.2258026994448235
18.19999999999999,0.2475844716684844
18.399999999999988,0.2715775284101413
18.599999999999987,0.2982522140214242
18.799999999999986,0.3274703581266286
18.999999999999986,0.35959072112749796
19.199999999999985,0.39505326572471083
19.399999999999984,0.4342497278830074
19.599999999999984,0.47763170435377583
19.799999999999983,0.5257121604122194
19.999999999999982,0.579844308606269
20.19999999999998,0.6391849127712365
20.39999999999998,0.7050773619763613
20.59999999999998,0.7778368390169559
20.79999999999998,0.8598384223546707
20.99999999999998,0.9519217396549363
21.199999999999978,1.0556678391213765
21.399999999999977,1.1736804156485485
21.599999999999977,1.306642343780416
21.799999999999976,1.4582764038234826
21.999999999999975,1.6250501817794099
22.199999999999974,1.8184540192711778
22.399999999999974,2.043897872694725
22.599999999999973,2.3052933067128647
22.799999999999972,2.609839892851299
22.99999999999997,2.9663014524627536
23.19999999999997,3.385327407159595
23.39999999999997,3.856999082892427
23.59999999999997,4.426572318595691
23.79999999999997,5.106964985642528
23.999999999999968,5.916204766438694
24.199999999999967,6.881211908608626
24.399999999999967,8.03337116920219
24.599999999999966,9.411550428342402
24.799999999999965,11.034835041960775
24.999999999999964,13.000851739873742
25.199999999999964,15.362111680644222
25.399999999999963,18.19683995048137
25.599999999999962,21.601149383618168
25.79999999999996,25.690760796039083
25.99999999999996,30.60474458024136
26.19999999999996,36.48023982021496
26.39999999999996,43.552100567140194
26.59999999999996,52.0611437376392
26.799999999999958,62.28967552954687
26.999999999999957,74.58572487244648
27.199999999999957,89.36770446428469
27.399999999999956,107.13860259530992
27.599999999999955,128.46068311196885
27.799999999999955,154.12730181866257
27.999999999999954,184.98476680644362
28.199999999999953,222.0830895457846
28.399999999999952,266.6846933999308
28.59999999999995,320.30724115081983
28.79999999999995,384.77544398504506
28.99999999999995,462.283039928709
29.19999999999995,555.4674536570524
29.39999999999995,667.4995931812336
29.599999999999948,802.191741181934
29.799999999999947,964.1270864802522
29.999999999999947,1158.8161972921116
