mags_ab,pos_errs_mas
16.0,0.37816774973892514
16.135,0.4019014393629911
16.27,0.427310682265975
16.405,0.32800999928018065
16.54,0.3483036305783088
16.675,0.3549891981006969
16.81,0.37746975080192535
16.945,0.3038925557966404
17.08,0.3214270141956478
17.215,0.3414933106097831
17.35,0.35781594912038056
17.485,0.37884171525914406
17.62,0.399381222036207
17.755,0.4212340401282611
17.89,0.44601264079661546
18.025,0.4698269639292183
18.16,0.49494099515272777
18.295,0.5217025532392486
18.43,0.3005338237087999
18.565,0.3185049983141555
18.7,0.3374079892978931
18.835,0.3576148244587052
18.97,0.3786347656054064
19.105,0.32311306031621234
19.240000000000002,0.3337771929033959
19.375,0.34923980418143574
19.51,0.32099447564850647
19.645,0.34033868229821124
19.78,0.3607860860875346
19.915,0.3824985457710045
20.05,0.39783302920512337
20.185000000000002,0.4216019603269065
20.32,0.4507821253853427
20.455,0.476969152622293
20.59,0.5102890187490818
20.725,0.5395114830862413
20.86,0.5761920714194966
20.995,0.6151891902879536
21.130000000000003,0.5879964892477797
21.265,0.3319911044883803
21.4,0.3535746240169184
21.535,0.3771670602257161
21.67,0.40131274066426487
21.805,0.4287035342366061
21.94,0.4583170707236696
22.075,0.49038776554676655
22.21,0.5252214152060442
22.345,0.5630718861539349
22.48,0.6042736999727155
22.615000000000002,0.649208239403336
22.75,0.6983111335880277
22.885,0.7520801352867315
23.02,0.8108650637682279
23.155,0.8757042784615291
23.29,0.9468658167732391
23.425,1.0122223427568036
23.560000000000002,1.098513462441594
23.695,1.194252924380108
23.83,1.300695604775148
23.965,1.4192731065873676
24.1,1.5516173141698733
24.235,1.6995869986417846
24.37,1.8652964705755395
24.505000000000003,2.051150385293967
24.64,2.259879159640092
24.775,2.494583044610726
24.91,2.7587778223230544
25.045,3.054092378370566
25.18,3.389275625511133
25.315,3.7675007813601473
25.450000000000003,4.194555189799165
25.585,4.676991819949666
25.72,5.222230204978438
25.855,5.838670284305055
25.990000000000002,6.535820090819077
26.125,7.324442445786732
26.26,8.216724825021267
26.395000000000003,9.226458201117778
26.53,10.36925876999743
26.665,11.662804839573385
26.8,13.127110266569249
26.935000000000002,14.7848347328778
27.07,16.661633985023283
27.205,18.786556022983987
27.34,21.192490563901487
27.475,23.91667928978773
27.61,27.001290904428405
27.745,30.494073534750402
27.880000000000003,34.44909456369828
28.015,38.9275746617028
28.15,43.99884643672431
28.285,49.74141490732042
28.42,56.24416284067026
28.555,63.60777762100438
28.69,71.94621528027865
28.825000000000003,81.38859179345965
28.96,92.08105263144778
29.095,104.18914567183536
29.23,117.90026124522201
29.365000000000002,133.42669725005553
29.5,151.00879591663312
