mags_ab,pos_errs_mas
15.0,0.21961642058472847
15.2,0.21725172136115953
15.399999999999999,0.223793798175788
15.599999999999998,0.15275395896899416
15.799999999999997,0.16534570013110517
15.999999999999996,0.17837863488391906
16.199999999999996,0.1926452332918688
16.399999999999995,0.20625394259569962
16.599999999999994,0.17826238776700715
16.799999999999994,0.18084314575840169
16.999999999999993,0.1981824912830238
17.199999999999992,0.2172979724330131
17.39999999999999,0.23838151904609822
17.59999999999999,0.26165520566750566
17.79999999999999,0.28736170487490975
17.99999999999999,0.3156033145413877
18.19999999999999,0.34692550858515736
18.399999999999988,0.38162450547297694
18.599999999999987,0.42012842322861504
18.799999999999986,0.4629391254267927
18.999999999999986,0.5106233918820331
19.199999999999985,0.5639327988222561
19.399999999999984,0.622591988623517
19.599999999999984,0.6886412535374349
19.799999999999983,0.7627122762322496
19.999999999999982,0.844411350978579
20.19999999999998,0.9391475537060674
20.39999999999998,1.0470231623503239
20.59999999999998,1.1704226590788922
20.79999999999998,1.3101583573973015
20.99999999999998,1.4727731205871002
21.199999999999978,1.661607979422605
21.399999999999977,1.8571201461017488
21.599999999999977,2.093136327606081
21.799999999999976,2.382270122236844
21.999999999999975,2.722677530743093
22.199999999999974,3.1249055525091025
22.399999999999974,3.601765252644309
22.599999999999973,4.168726474296853
22.799999999999972,4.813037693138718
22.99999999999997,5.549692691084924
23.19999999999997,6.462867811350011
23.39999999999997,7.57998471798778
23.59999999999997,8.918597667355824
23.79999999999997,10.524007880846073
23.999999999999968,12.450653148493908
24.199999999999967,14.76394986298012
24.399999999999967,17.45536712760088
24.599999999999966,20.77321172472008
24.799999999999965,24.760128682166442
24.999999999999964,29.551739310456952
25.199999999999964,35.31106140395415
25.399999999999963,42.2340520468985
25.599999999999962,50.55627016928154
25.79999999999996,60.560898646116065
25.99999999999996,72.58836550854303
26.19999999999996,87.0479335411211
26.39999999999996,104.43164346360331
26.59999999999996,125.3310208007202
26.799999999999958,150.4572392483997
26.999999999999957,180.6652727663083
27.199999999999957,216.98308006324237
27.399999999999956,260.64647437275084
27.599999999999955,313.14124028451937
27.799999999999955,376.2536923602622
27.999999999999954,452.1314200556063
28.199999999999953,543.3563818121214
28.399999999999952,653.0328886827632
28.59999999999995,784.8929133409515
28.79999999999995,943.4234989101831
28.99999999999995,1134.0191598703038
29.19999999999995,1363.1654756266546
29.39999999999995,1638.6599130359652
29.599999999999948,1969.8771160613808
29.799999999999947,2368.087479620086
29.999999999999947,2846.841855629385
