mags_ab,pos_errs_mas
16.0,0.2171916974360873
16.135,0.2295448361864781
16.27,0.2383488258523209
16.405,0.24533662697297787
16.54,0.2328611424617377
16.675,0.24816011956986334
16.81,0.2626908837198031
16.945,0.2706896124076547
17.08,0.2879559612639638
17.215,0.30558775944480726
17.35,0.32331575369867915
17.485,0.31923661475186893
17.62,0.25600663083617003
17.755,0.2702009259149258
17.89,0.28943214371703985
18.025,0.30613208218584737
18.16,0.32730624211795484
18.295,0.3503417970081066
18.43,0.369355422554565
18.565,0.3561317121361427
18.7,0.23474529690863333
18.835,0.25075792910699674
18.97,0.26809668329416864
19.105,0.286896083375421
19.240000000000002,0.30731209073274407
19.375,0.3295234991978654
19.51,0.35372641098439905
19.645,0.3801514525673381
19.78,0.4090378946294657
19.915,0.44066874057966227
20.05,0.47541121822561727
20.185000000000002,0.513655517506065
20.32,0.5558462187666446
20.455,0.6024924796244525
20.59,0.6541762760173242
20.725,0.7114204360547726
20.86,0.7748435088317761
20.995,0.8456061350005402
21.130000000000003,0.9248043144742728
21.265,1.0133883344900585
21.4,1.1126286602132867
21.535,1.2239695543247169
21.67,1.3490511484706562
21.805,1.4897349034637108
21.94,1.6481323409573878
22.075,1.8232080583427894
22.21,2.0237183422594733
22.345,2.249997200134471
22.48,2.505508535049426
22.615000000000002,2.7941741664305004
22.75,3.1204353090792485
22.885,3.4893185084406717
23.02,3.9065145202825917
23.155,4.375790815350976
23.29,4.909203042014718
23.425,5.5128362848206764
23.560000000000002,6.1960254530558805
23.695,6.969339356788938
23.83,7.844743477011315
23.965,8.835784495550373
24.1,9.957799159298412
24.235,11.228155243140941
24.37,12.666513266678864
24.505000000000003,14.295140264668143
24.64,16.139243864543552
24.775,18.22737339164052
24.91,20.59184758272769
25.045,23.26927198997736
25.18,26.30109262502781
25.315,29.73424180622125
25.450000000000003,33.621867468116164
25.585,38.024144281159764
25.72,43.00922876816296
25.855,48.654287699807014
25.990000000000002,55.04670725735892
26.125,62.28543925128279
26.26,70.48255613437365
26.395000000000003,79.76493666747652
26.53,90.27627631713733
26.665,102.17929749757138
26.8,115.65825924602947
26.935000000000002,130.92182058366535
27.07,148.20625899161874
27.205,167.779157199484
27.34,189.94349376272228
27.475,215.04238273534781
27.61,243.46437879620277
27.745,275.64944334995437
27.880000000000003,312.0957979373789
28.015,353.3676530558712
28.15,400.1039368123103
28.285,453.0281272454595
28.42,512.9594324064465
28.555,580.8257745194744
28.69,657.6775035486601
28.825000000000003,744.7045330843976
28.96,843.2538778679657
29.095,954.8513075561086
29.23,1081.2240947694706
29.365000000000002,1224.328807156977
29.5,1386.3806382809553
