mags_ab,pos_errs_mas
16.0,0.26701559609926967
16.135,0.21285192368304062
16.27,0.22515661003768503
16.405,0.23826928420421445
16.54,0.24617678155813594
16.675,0.2581203824339602
16.81,0.27340683127572
16.945,0.28748962650883214
17.08,0.3026258423126706
17.215,0.3194663698022709
17.35,0.3364322053936079
17.485,0.3532878315657942
17.62,0.2167276062637226
17.755,0.22958191966409836
17.89,0.24304042474306548
18.025,0.2579427428495826
18.16,0.2729399004937189
18.295,0.24539267803421352
18.43,0.26043794895178835
18.565,0.27117568984914436
18.7,0.24649563036629243
18.835,0.24549618727240372
18.97,0.24579615371196137
19.105,0.25613140744851415
19.240000000000002,0.27137666051878423
19.375,0.28756870632783826
19.51,0.3070500211806975
19.645,0.3250418693759048
19.78,0.34721196866940085
19.915,0.36731102305541946
20.05,0.39184968597440634
20.185000000000002,0.41778592329719083
20.32,0.40212756234263564
20.455,0.24893219640239114
20.59,0.26495818444166136
20.725,0.28225857747823174
20.86,0.2983798117681539
20.995,0.31709648472111757
21.130000000000003,0.3381424021263838
21.265,0.3608476679402641
21.4,0.3852912899633903
21.535,0.4116436039534602
21.67,0.44008511998032873
21.805,0.47082327717642625
21.94,0.5040928598554818
22.075,0.5401600051445
22.21,0.5793272894615978
22.345,0.621619998229298
22.48,0.6601109522664733
22.615000000000002,0.7098526939620485
22.75,0.7644842715387536
22.885,0.8243865117748698
23.02,0.890212890861296
23.155,0.9627118533698127
23.29,1.0427562058813122
23.425,1.1312879386411792
23.560000000000002,1.2294676755614853
23.695,1.338520557200959
23.83,1.4599245180128473
23.965,1.595766779859027
24.1,1.7466906829093882
24.235,1.9163987798973143
24.37,2.106141224961961
24.505000000000003,2.319056844636403
24.64,2.5583631548527075
24.775,2.827635672013632
24.91,3.130927080508761
25.045,3.472832552546083
25.18,3.858557241344369
25.315,4.293996798944837
25.450000000000003,4.7936105446948964
25.585,5.352865877033495
25.72,5.981856759289733
25.855,6.693118602666334
25.990000000000002,7.4976290846033296
26.125,8.407814094197125
26.26,9.437743988193626
26.395000000000003,10.60334219850764
26.53,11.92263813803494
26.665,13.416042748569694
26.8,15.106664776904868
26.935000000000002,17.020667823580066
27.07,19.187674419846704
27.205,21.655211585943835
27.34,24.434003693306817
27.475,27.580408613534047
27.61,31.143131301077556
27.745,35.17732091011523
27.880000000000003,39.74542545996148
28.015,44.91815832326473
28.15,50.77559878587201
28.285,57.408416381294025
28.42,64.91928640245328
28.555,73.42448988010375
28.69,83.05566747624923
28.825000000000003,93.96193720114452
28.96,106.3121092450522
29.095,120.29738971725989
29.23,136.13424316410715
29.365000000000002,154.06785304676603
29.5,174.37583701983138
