mags_ab,pos_errs_mas
15.0,0.07628682579994418
15.2,0.08025671289389519
15.399999999999999,0.0862071564747301
15.599999999999998,0.09239030170487893
15.799999999999997,0.09804274324747239
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,0.26161873669896296
16.599999999999994,0.28632770112174105
16.799999999999994,0.30619580341773145
16.999999999999993,0.20853437808891875
17.199999999999992,0.22639792101960668
17.39999999999999,0.2442353637388726
17.59999999999999,0.2643144942422974
17.79999999999999,0.281106722464082
17.99999999999999,0.18587147790236003
18.19999999999999,0.1982232994883222
18.399999999999988,0.21464020002828899
18.599999999999987,0.23134854396679905
18.799999999999986,0.17102513529430083
18.999999999999986,0.1843555793383911
19.199999999999985,0.20004332894193685
19.399999999999984,0.21796048375577978
19.599999999999984,0.173075361090179
19.799999999999983,0.18900274676735035
19.999999999999982,0.20648303369770457
20.19999999999998,0.1883018096490047
20.39999999999998,0.18464620469751092
20.59999999999998,0.20242370287136555
20.79999999999998,0.20615405444634513
20.99999999999998,0.20575796468795066
21.199999999999978,0.22484041502228552
21.399999999999977,0.24845964271094687
21.599999999999977,0.2751068250232914
21.799999999999976,0.30541000751098396
21.999999999999975,0.3397747484302225
22.199999999999974,0.3789611188059457
22.399999999999974,0.4239156434174142
22.599999999999973,0.4757326007721914
22.799999999999972,0.5357523185972742
22.99999999999997,0.6056503869827643
23.19999999999997,0.6874519480735944
23.39999999999997,0.783376554029243
23.59999999999997,0.8965593895458709
23.79999999999997,1.030865790727413
23.999999999999968,1.1897142680305097
24.199999999999967,1.3789930575112839
24.399999999999967,1.605343622528128
24.599999999999966,1.8748870684637224
24.799999999999965,2.1974452596793363
24.999999999999964,2.583894280993969
25.199999999999964,3.0473064258757643
25.399999999999963,3.6033907481212553
25.599999999999962,4.271024915278717
25.79999999999996,5.072893060803689
25.99999999999996,6.036256445305368
26.19999999999996,7.193878073030685
26.39999999999996,8.587090444946291
26.59999999999996,10.259466134626793
26.799999999999958,12.269734599444243
26.999999999999957,14.686295247354611
27.199999999999957,17.59137776484116
27.399999999999956,21.08383298977469
27.599999999999955,25.282502368016882
27.799999999999955,30.3302577375993
27.999999999999954,36.39886335293823
28.199999999999953,43.69482154237915
28.399999999999952,52.466405497606964
28.59999999999995,63.012087459639936
28.79999999999995,75.69072562660449
28.99999999999995,90.93374769492489
29.19999999999995,109.25984586620793
29.39999999999995,131.2926243533852
29.599999999999948,157.78182867883493
29.799999999999947,189.62880823249984
29.999999999999947,227.91729917545422
