mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,inf
15.599999999999998,inf
15.799999999999997,0.26861969284614606
15.999999999999996,0.2856650452030184
16.199999999999996,0.30418216818464777
16.399999999999995,0.3239849556257256
16.599999999999994,0.334841214900924
16.799999999999994,0.2281131996669367
16.999999999999993,0.24653674362992092
17.199999999999992,0.26516223532666594
17.39999999999999,0.28542572426384594
17.59999999999999,0.30553015628020685
17.79999999999999,0.23156346741590025
17.99999999999999,0.22330699038760332
18.19999999999999,0.2339438952665966
18.399999999999988,0.25648773788260204
18.599999999999987,0.28136846031272844
18.799999999999986,0.3088418554270819
18.999999999999986,0.33926752440668795
19.199999999999985,0.37289501945713893
19.399999999999984,0.41023294697095664
19.599999999999984,0.45167961078471786
19.799999999999983,0.4978582080535031
19.999999999999982,0.5492905926423806
20.19999999999998,0.6069078803789115
20.39999999999998,0.6712463928651986
20.59999999999998,0.7442966492309869
20.79999999999998,0.8251749538013747
20.99999999999998,0.9178541806246876
21.199999999999978,1.021421772860773
21.399999999999977,1.139917222236088
21.599999999999977,1.2754802396068614
21.799999999999976,1.4334655395763312
21.999999999999975,1.6134754509506979
22.199999999999974,1.8235419448603611
22.399999999999974,2.068395514556777
22.599999999999973,2.3577786161795316
22.799999999999972,2.6956035150555895
22.99999999999997,3.0940833016758305
23.19999999999997,3.5708699563949566
23.39999999999997,4.115373543798659
23.59999999999997,4.785972668538933
23.79999999999997,5.574455414742733
23.999999999999968,6.514524400076192
24.199999999999967,7.614816455027677
24.399999999999967,8.970263166825651
24.599999999999966,10.596326374022775
24.799999999999965,12.54817922083104
24.999999999999964,14.892117007306595
25.199999999999964,17.707810547167707
25.399999999999963,21.091006548281133
25.599999999999962,25.156781404623466
25.79999999999996,30.04345192682089
25.99999999999996,35.91727570993351
26.19999999999996,42.8416756502816
26.39999999999996,51.29858415238889
26.59999999999996,61.46524225265036
26.799999999999958,73.68760531323133
26.999999999999957,88.38156252186988
27.199999999999957,106.04713095279325
27.399999999999956,127.28543496157778
27.599999999999955,152.81915844585387
27.799999999999955,183.51719860895278
27.999999999999954,220.42412291298095
28.199999999999953,264.7958170934866
28.399999999999952,318.1421869976239
28.59999999999995,382.2784742702589
28.79999999999995,459.3871538920924
28.99999999999995,552.092068504952
29.19999999999995,663.5478541840333
29.39999999999995,797.5471300654646
29.599999999999948,958.6496147889595
29.799999999999947,1152.337246468693
29.999999999999947,1385.2010965804886
