mags_ab,pos_errs_mas
16.0,0.2495410502260946
16.135,0.2618972807153236
16.27,0.2774936166609676
16.405,0.2267510795172445
16.54,0.2392674724940745
16.675,0.25282706336051597
16.81,0.26720920506679124
16.945,0.2829243030777072
17.08,0.2992005123285237
17.215,0.3170870726070625
17.35,0.2292245643318972
17.485,0.24287070261296456
17.62,0.25539902914853296
17.755,0.27084374374726006
17.89,0.2391025699675316
18.025,0.24966619270873994
18.16,0.24486237061804356
18.295,0.2264689790731963
18.43,0.2399063313398097
18.565,0.25426928227095386
18.7,0.2595323835397805
18.835,0.2750540933420355
18.97,0.29208892142734516
19.105,0.3092226640765917
19.240000000000002,0.33034630197659665
19.375,0.34941540718614233
19.51,0.37296443529900003
19.645,0.3979542538274718
19.78,0.42422143779582394
19.915,0.4470695410866145
20.05,0.43195054434832914
20.185000000000002,0.45477054290846963
20.32,0.25237704214417633
20.455,0.2686593079708347
20.59,0.2861244781185188
20.725,0.30487088775969073
20.86,0.32504799940235085
20.995,0.3466863196832456
21.130000000000003,0.3699928541439773
21.265,0.39505855589078115
21.4,0.4220814740322267
21.535,0.45125097350188625
21.67,0.4830059185714941
21.805,0.5171878788802575
21.94,0.5541409370580768
22.075,0.594263264628749
22.21,0.6379916984277451
22.345,0.6855128999919551
22.48,0.7374009887451561
22.615000000000002,0.7942260311756874
22.75,0.8564649241986119
22.885,0.9248520728601937
23.02,1.0001709713917823
23.155,1.08346782498877
23.29,1.1753576149122258
23.425,1.2773102915210202
23.560000000000002,1.3903930269164884
23.695,1.5162645454707393
23.83,1.6577137160218325
23.965,1.8152061020523764
24.1,1.9903255501145536
24.235,2.186072402225047
24.37,2.405715485891901
24.505000000000003,2.652495548241253
24.64,2.9300886868871925
24.775,3.2426660195172117
24.91,3.5949534550796303
25.045,3.992307819281707
25.18,4.440795933182849
25.315,4.947288967222281
25.450000000000003,5.519566337515941
25.585,6.166434784976898
25.72,6.89786558652459
25.855,7.72514562788494
25.990000000000002,8.661050886413442
26.125,9.722336323679276
26.26,10.919272710092478
26.395000000000003,12.273977183425131
26.53,13.807407998549962
26.665,15.543291320805992
26.8,17.508490248562214
26.935000000000002,19.733418575423297
27.07,22.25251393625289
27.205,25.10476920252498
27.34,28.334330130872083
27.475,31.991193295876034
27.61,36.131962311860974
27.745,40.82073630401486
27.880000000000003,46.130096764608794
28.015,52.14223178092805
28.15,58.950215703976625
28.285,66.65943499165212
28.42,75.3892193787925
28.555,85.27473181179266
28.69,96.46896864568183
28.825000000000003,109.14525438330578
28.96,123.49978276834366
29.095,139.75481842031252
29.23,158.16192293198645
29.365000000000002,179.0061006889772
29.5,202.61000831629707
