mags_ab,pos_errs_mas
16.0,inf
16.135,inf
16.27,inf
16.405,inf
16.54,0.2840493724028894
16.675,0.30202849533567355
16.81,0.3197801307080896
16.945,0.24980132808369862
17.08,0.26522637535530585
17.215,0.2777286856353892
17.35,0.29521549140168707
17.485,0.24784379309441484
17.62,0.2593318717310861
17.755,0.2738094348945703
17.89,0.29005983341269115
18.025,0.30737264128868624
18.16,0.3259657770047236
18.295,0.26941416565287724
18.43,0.28241033437328716
18.565,0.2793678152707978
18.7,0.2748359851491395
18.835,0.25513836491844527
18.97,0.27036352960873306
19.105,0.27737667105608504
19.240000000000002,0.2936369120762591
19.375,0.3105733206784728
19.51,0.33096984276595964
19.645,0.35419524204594777
19.78,0.3739977756952366
19.915,0.4004717910937516
20.05,0.4276754638758569
20.185000000000002,0.45695773849793797
20.32,0.47915681336766625
20.455,0.4788444489282101
20.59,0.2715479742348649
20.725,0.2723606402394089
20.86,0.2903380544350057
20.995,0.30966393448838786
21.130000000000003,0.33051707749896414
21.265,0.3529353780426082
21.4,0.377214060498298
21.535,0.40340561331390645
21.67,0.43182584455799794
21.805,0.462656567033334
21.94,0.49615924437719344
22.075,0.532631639372071
22.21,0.5720368616648998
22.345,0.6148855261040909
22.48,0.6621438238302496
22.615000000000002,0.7139945031563203
22.75,0.7708511393956549
22.885,0.8334687517713855
23.02,0.9025801193188835
23.155,0.9790359026440011
23.29,1.0636961090873898
23.425,1.1578337336750548
23.560000000000002,1.2624940231192068
23.695,1.3793547701308682
23.83,1.5099061007267007
23.965,1.6560307638719098
24.1,1.8195831625823489
24.235,2.0009931643004704
24.37,2.2036793428179617
24.505000000000003,2.4342866475122493
24.64,2.69434906964989
24.775,2.9777243303586056
24.91,3.3011037552907943
25.045,3.6714809700353754
25.18,4.089746566868841
25.315,4.562323940935288
25.450000000000003,5.0964855497624555
25.585,5.700462999619177
25.72,6.319692080719039
25.855,7.082282142413014
25.990000000000002,7.945106346572967
26.125,8.921502428948406
26.26,10.026572598685775
26.395000000000003,11.27740920173524
26.53,12.693366039184562
26.665,14.296354524734944
26.8,16.111182568208687
26.935000000000002,18.16593975415256
27.07,20.49242854066247
27.205,23.1266641331968
27.34,26.109418472831198
27.475,29.486864848540726
27.61,33.212472703662
27.745,37.52815442017727
27.880000000000003,42.41506435810945
28.015,47.948853597979856
28.15,54.21519302008548
28.285,61.31108137039346
28.42,69.34635457375283
28.555,78.4454260702286
28.69,88.74911869578348
28.825000000000003,100.41696768947617
28.96,113.62956369439542
29.095,128.59147952374428
29.23,145.53427978493878
29.365000000000002,164.72028446232733
29.5,186.446489934532
