mags_ab,pos_errs_mas
15.0,0.18731660781902604
15.2,0.19622338203856735
15.399999999999999,0.15637095489523145
15.599999999999998,0.16503500982160688
15.799999999999997,0.17767805855379853
15.999999999999996,0.14514220137321115
16.199999999999996,0.15320466498942073
16.399999999999995,0.1633374909812172
16.599999999999994,0.1421818856159531
16.799999999999994,0.15254485271931473
16.999999999999993,0.14465649547902693
17.199999999999992,0.15790097601376657
17.39999999999999,0.15465718120927746
17.59999999999999,0.1564614412321059
17.79999999999999,0.16207861373151042
17.99999999999999,0.16804829217482806
18.19999999999999,0.180995780379199
18.399999999999988,0.19830588356663548
18.599999999999987,0.21737701789135624
18.799999999999986,0.23839517113232891
18.999999999999986,0.26157074442218015
19.199999999999985,0.28731944161619005
19.399999999999984,0.3156792028410616
19.599999999999984,0.34687295057640827
19.799999999999983,0.3813880681619059
19.999999999999982,0.4196350877023206
20.19999999999998,0.46209221762944486
20.39999999999998,0.5093202475822646
20.59999999999998,0.5623627741654971
20.79999999999998,0.6215251336456961
20.99999999999998,0.6874995804459171
21.199999999999978,0.7615049544207549
21.399999999999977,0.844743621552
21.599999999999977,0.9387823942072759
21.799999999999976,1.0460295677978102
21.999999999999975,1.168583875833729
22.199999999999974,1.309880049053005
22.399999999999974,1.4719839124275744
22.599999999999973,1.6598928175495318
22.799999999999972,1.877802777978515
22.99999999999997,2.129008161590499
23.19999999999997,2.426959265613724
23.39999999999997,2.778218624238984
23.59999999999997,3.193820102800215
23.79999999999997,3.6871017046242978
23.999999999999968,4.273895285048044
24.199999999999967,4.968588428010102
24.399999999999967,5.802248201069831
24.599999999999966,6.798605678889453
24.799999999999965,7.9731759873268055
24.999999999999964,9.40065152697871
25.199999999999964,11.113577566287232
25.399999999999963,13.169999815687232
25.599999999999962,15.639783949088283
25.79999999999996,18.60689203750462
25.99999999999996,22.172228775821974
26.19999999999996,26.38565248432418
26.39999999999996,31.490466087913735
26.59999999999996,37.65416835709705
26.799999999999958,45.063536674508406
26.999999999999957,53.97067934431327
27.199999999999957,64.67869206582762
27.399999999999956,77.55193887632805
27.599999999999955,92.93708734458839
27.799999999999955,111.52257373451783
27.999999999999954,133.86687059497265
28.199999999999953,160.73030586223473
28.399999999999952,193.02701809535594
28.59999999999995,231.85597134039716
28.79999999999995,278.53846816710853
28.99999999999995,334.66303164662673
29.19999999999995,402.13946502889735
29.39999999999995,483.2638778078361
29.599999999999948,580.7968065141523
29.799999999999947,698.0570252895133
29.999999999999947,839.0348259658203
