mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,0.2617752795736476
15.599999999999998,0.2864102970052407
15.799999999999997,0.3055969984482109
15.999999999999996,0.2086499882617168
16.199999999999996,0.22589214776263333
16.399999999999995,0.24501195454629296
16.599999999999994,0.1868752202134344
16.799999999999994,0.20301866238009547
16.999999999999993,0.2207326239463231
17.199999999999992,0.18482435842822859
17.39999999999999,0.2012975532146365
17.59999999999999,0.21909080351056648
17.79999999999999,0.191262645687546
17.99999999999999,0.20850539807109325
18.19999999999999,0.19666571939638408
18.399999999999988,0.18735054391182934
18.599999999999987,0.19213692577417693
18.799999999999986,0.20643215967214623
18.999999999999986,0.22617808816147367
19.199999999999985,0.24790999584651277
19.399999999999984,0.27186092382198584
19.599999999999984,0.2983044170317516
19.799999999999983,0.32745177918241225
19.999999999999982,0.3596718548357932
20.19999999999998,0.3953309106092141
20.39999999999998,0.43478061788457195
20.59999999999998,0.47836937396272167
20.79999999999998,0.526749914239972
20.99999999999998,0.58058324684388
21.199999999999978,0.6411925911456604
21.399999999999977,0.7081806000553963
21.599999999999977,0.7827542350291438
21.799999999999976,0.8669355635431517
21.999999999999975,0.9609936349341864
22.199999999999974,1.0667874967225686
22.399999999999974,1.186922225932086
22.599999999999973,1.324034622297803
22.799999999999972,1.4820595310066778
22.99999999999997,1.661092348603721
23.19999999999997,1.8691164425780273
23.39999999999997,2.1095325405128524
23.59999999999997,2.388991552623862
23.79999999999997,2.7129780427671077
23.999999999999968,3.0949287374485204
24.199999999999967,3.548513012577105
24.399999999999967,4.085849277496251
24.599999999999966,4.712432249598577
24.799999999999965,5.4666233619790034
24.999999999999964,6.366523762871767
25.199999999999964,7.4421842038172725
25.399999999999963,8.729746629378674
25.599999999999962,10.272661327453509
25.79999999999996,12.123149506762953
25.99999999999996,14.343962008971305
26.19999999999996,16.976435718523167
26.39999999999996,20.167715673674884
26.59999999999996,24.001783031601466
26.799999999999958,28.609034638163124
26.999999999999957,34.146192405888456
27.199999999999957,40.80164717667019
27.399999999999956,48.80183966034606
27.599999999999955,58.41898379926116
27.799999999999955,69.98032606972356
27.999999999999954,83.87926279115064
28.199999999999953,100.58874478836381
28.399999999999952,120.67736912758883
28.59999999999995,144.82869731953477
28.79999999999995,173.86456465875207
28.99999999999995,208.772997592084
29.19999999999995,250.741880450442
29.39999999999995,301.19932277688434
29.599999999999948,361.8623384696184
29.799999999999947,434.7950886709052
29.999999999999947,522.4794397328885
