mags_ab,pos_errs_mas
16.0,0.25565550324172615
16.135,0.2619120727193648
16.27,0.27654804198661803
16.405,0.291265876315207
16.54,0.30547646402502066
16.675,0.3212475396366722
16.81,0.20443489581941535
16.945,0.21290883120806164
17.08,0.22504150285253222
17.215,0.238225709420545
17.35,0.25275856450069023
17.485,0.23027924394615906
17.62,0.24465876085108237
17.755,0.25996818005254424
17.89,0.2611346948686975
18.025,0.2771296496755258
18.16,0.28247528770806546
18.295,0.25315188379790515
18.43,0.24563863933188199
18.565,0.2603147697331517
18.7,0.2780256234664828
18.835,0.29430650603233166
18.97,0.3141372329710679
19.105,0.3322798582985161
19.240000000000002,0.354400505087473
19.375,0.3777929953275344
19.51,0.3651960264668675
19.645,0.23644125985692035
19.78,0.2515192379085044
19.915,0.2677777390264486
20.05,0.2852041153495605
20.185000000000002,0.30388920503757194
20.32,0.3209345971817748
20.455,0.3409499265777096
20.59,0.36361139461908804
20.725,0.3880223016967085
20.86,0.41428558146374567
20.995,0.44257255249941896
21.130000000000003,0.4730758561652549
21.265,0.5060125804328071
21.4,0.5416280787813952
21.535,0.5802003316978689
21.67,0.6156330170226002
21.805,0.6605888568936243
21.94,0.708816982686061
22.075,0.7617426047177037
22.21,0.8198196180204546
22.345,0.8834249675596502
22.48,0.9532265080594032
22.615000000000002,1.0299759806168982
22.75,1.1145776757757673
22.885,1.208065401752919
23.02,1.3118561970131308
23.155,1.4277658679949419
23.29,1.5541959785301018
23.425,1.6961815427642177
23.560000000000002,1.8546431170557969
23.695,2.0318064411645693
23.83,2.2302037794152407
23.965,2.452713735171318
24.1,2.7026059113442678
24.235,2.983592250224664
24.37,3.299882269003781
24.505000000000003,3.662334054454842
24.64,4.066605307250235
24.775,4.520219008921042
24.91,5.032372468221222
25.045,5.610924557333463
25.18,6.264771905695725
25.315,7.0039859619301215
25.450000000000003,7.839968848798419
25.585,8.785625714971065
25.72,9.855568613272798
25.855,11.074612230340408
25.990000000000002,12.444982350041512
26.125,13.996089292189906
26.26,15.751936507662302
26.395000000000003,17.739690205925978
26.53,19.99011387736475
26.665,22.538038620256327
26.8,25.42290126001109
26.935000000000002,28.68935589718405
27.07,32.38796385413223
27.205,36.57598077868331
27.34,41.3182330606008
27.475,46.68813301474211
27.61,52.76880533206296
27.745,59.654379208221606
27.880000000000003,67.451444706385
28.015,76.28069739152382
28.15,86.27882791114834
28.285,97.60060307300549
28.42,110.42127569247721
28.555,124.93934462492301
28.69,141.37949702822172
28.825000000000003,159.99629657653944
28.96,181.0778755489052
29.095,204.95065106539704
29.23,231.9840868634267
29.365000000000002,262.5967485432467
29.5,297.26251235536137
