mags_ab,pos_errs_mas
15.0,0.07680759676522915
15.2,0.08163120571845968
15.399999999999999,0.08688841333465461
15.599999999999998,0.08332429583680578
15.799999999999997,0.07621450912647182
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,0.2593852889980919
16.599999999999994,0.28339942030507564
16.799999999999994,0.30070356525391795
16.999999999999993,0.2086055555291884
17.199999999999992,0.22389820895323784
17.39999999999999,0.23989016587229453
17.59999999999999,0.18500727085413254
17.79999999999999,0.20026867228012013
17.99999999999999,0.21709892128461628
18.19999999999999,0.18402763230278818
18.399999999999988,0.20023419712779963
18.599999999999987,0.21806040112415584
18.799999999999986,0.19295699810928776
18.999999999999986,0.18410803836187772
19.199999999999985,0.20115031448555892
19.399999999999984,0.19463709521548436
19.599999999999984,0.19930982711584427
19.799999999999983,0.2174362023118856
19.999999999999982,0.23864449310676097
20.19999999999998,0.2622282943297134
20.39999999999998,0.2883845018072423
20.59999999999998,0.3173309688692758
20.79999999999998,0.34955156846024127
20.99999999999998,0.38545987146808475
21.199999999999978,0.42557298486445405
21.399999999999977,0.47054999722023816
21.599999999999977,0.5211496037644089
21.799999999999976,0.578437142617178
21.999999999999975,0.6432852356600692
22.199999999999974,0.7175023342730983
22.399999999999974,0.8015977080110668
22.599999999999973,0.8981958587136332
22.799999999999972,1.0096659218213453
22.99999999999997,1.138907069730419
23.19999999999997,1.2896060024136518
23.39999999999997,1.4659794316524195
23.59999999999997,1.6734523207965588
23.79999999999997,1.918433424866871
23.999999999999968,2.2057438290359688
24.199999999999967,2.5476151735855543
24.399999999999967,2.95575487450627
24.599999999999966,3.442788852878889
24.799999999999965,4.024985713404982
24.999999999999964,4.718323188205844
25.199999999999964,5.53909165747871
25.399999999999963,6.535485927592986
25.599999999999962,7.7312328927632015
25.79999999999996,9.166929997598679
25.99999999999996,10.89136383275532
26.19999999999996,12.963163264349348
26.39999999999996,15.45279207132849
26.59999999999996,18.444940514301567
26.799999999999958,22.041407747812563
26.999999999999957,26.33882067818503
27.199999999999957,31.528386316463834
27.399999999999956,37.767062544827276
27.599999999999955,45.26713742772213
27.799999999999955,54.28382129194604
27.999999999999954,65.1239311749003
28.199999999999953,78.15633366795389
28.399999999999952,93.82450607108325
28.59999999999995,112.66159168967498
28.79999999999995,135.30859600423844
28.99999999999995,162.53614916512927
29.19999999999995,195.27075519784756
29.39999999999995,234.6263136041102
29.599999999999948,281.9420409924815
29.799999999999947,338.82795159531076
29.999999999999947,407.21984331987545
