mags_ab,pos_errs_mas
15.0,inf
15.2,0.23958695637283725
15.399999999999999,0.2611597674190858
15.599999999999998,0.28004611951083763
15.799999999999997,0.19422231617798544
15.999999999999996,0.21100589843391718
16.199999999999996,0.22491680112353307
16.399999999999995,0.24107766516127174
16.599999999999994,0.17041161086355106
16.799999999999994,0.1817019492799591
16.999999999999993,0.19731994594518668
17.199999999999992,0.21245748195047984
17.39999999999999,0.16562663324164914
17.59999999999999,0.1794510797904185
17.79999999999999,0.1944257754149451
17.99999999999999,0.2108847788529972
18.19999999999999,0.22943200596050745
18.399999999999988,0.16814508466996825
18.599999999999987,0.18337733340195175
18.799999999999986,0.1999630940549544
18.999999999999986,0.17466536353954726
19.199999999999985,0.1669326588616071
19.399999999999984,0.18238072390656357
19.599999999999984,0.182012317435251
19.799999999999983,0.18614820771121765
19.999999999999982,0.18557301873500998
20.19999999999998,0.2001272890830944
20.39999999999998,0.2195766659416295
20.59999999999998,0.2410141148631589
20.79999999999998,0.2647114603496303
20.99999999999998,0.2909684987183891
21.199999999999978,0.320093946913724
21.399999999999977,0.3524673716333731
21.599999999999977,0.3884725754774924
21.799999999999976,0.4286624369491436
21.999999999999975,0.47400021919542
22.199999999999974,0.5246453218451319
22.399999999999974,0.5815527983627929
22.599999999999973,0.6464848307110235
22.799999999999972,0.719603827155061
22.99999999999997,0.8030061400691318
23.19999999999997,0.8985980632070698
23.39999999999997,1.008769582760827
23.59999999999997,1.1362871413383322
23.79999999999997,1.2845442222979586
23.999999999999968,1.4577694187620707
24.199999999999967,1.662653382361899
24.399999999999967,1.9019161659715753
24.599999999999966,2.1859019499532106
24.799999999999965,2.5215719743818275
24.999999999999964,2.9202953313676865
25.199999999999964,3.3956628211189708
25.399999999999963,3.963498131919751
25.599999999999962,4.642837707531671
25.79999999999996,5.4565715193602955
25.99999999999996,6.432211647409711
26.19999999999996,7.602819650048451
26.39999999999996,9.008127035113894
26.59999999999996,10.695874728132361
26.799999999999958,12.726215601080726
26.999999999999957,15.161322465469935
27.199999999999957,18.087793481934415
27.399999999999956,21.605186352823292
27.599999999999955,25.833173713155205
27.799999999999955,30.91561866565412
27.999999999999954,37.025455224608265
28.199999999999953,44.37058384002494
28.399999999999952,53.20095031357148
28.59999999999995,63.81702177563205
28.79999999999995,76.58004603568295
28.99999999999995,91.92432815712976
29.19999999999995,110.3719997056949
29.39999999999995,132.5508040822082
29.599999999999948,159.2154506616419
29.799999999999947,191.27327178636102
29.999999999999947,229.815161181028
