mags_ab,pos_errs_mas
15.0,0.09154102094891017
15.2,0.09500448683121551
15.399999999999999,0.09882367482692732
15.599999999999998,0.10280970540902261
15.799999999999997,0.10422120779189585
15.999999999999996,inf
16.199999999999996,inf
16.399999999999995,inf
16.599999999999994,inf
16.799999999999994,0.23552462229738527
16.999999999999993,0.24831289814570118
17.199999999999992,0.2620430611121168
17.39999999999999,0.26581715132150857
17.59999999999999,0.2797534508869979
17.79999999999999,0.28045013527063767
17.99999999999999,0.20679852950960215
18.19999999999999,0.22414029693936313
18.399999999999988,0.20647593748200654
18.599999999999987,0.22635994708426938
18.799999999999986,0.24832157154612156
18.999999999999986,0.2725421892641732
19.199999999999985,0.2993223647616218
19.399999999999984,0.32888368503513654
19.599999999999984,0.36168211480959234
19.799999999999983,0.3981702329624837
19.999999999999982,0.4387530834620689
20.19999999999998,0.4840352912406008
20.39999999999998,0.5343071095936985
20.59999999999998,0.5897627468547393
20.79999999999998,0.6529608561971594
20.99999999999998,0.724050343901318
21.199999999999978,0.8036193919792366
21.399999999999977,0.892441799537502
21.599999999999977,0.9941952994196475
21.799999999999976,1.1122035474616068
21.999999999999975,1.2477795149976671
22.199999999999974,1.40482753049665
22.399999999999974,1.566626481190341
22.599999999999973,1.7658843690594317
22.799999999999972,2.0015112840498372
22.99999999999997,2.273069438558593
23.19999999999997,2.595474775313906
23.39999999999997,2.981637380353177
23.59999999999997,3.4397568021005216
23.79999999999997,3.9847459091855293
23.999999999999968,4.570397922537531
24.199999999999967,5.330185474373367
24.399999999999967,6.182505010352374
24.599999999999966,7.2556674120369555
24.799999999999965,8.541844917853197
24.999999999999964,10.084582893969284
25.199999999999964,11.936209630365575
25.399999999999963,14.159604989389784
25.599999999999962,16.83033419019281
25.79999999999996,20.03920633926841
25.99999999999996,23.769689483134993
26.19999999999996,28.375684111761696
26.39999999999996,33.91198836909394
26.59999999999996,40.56697104277392
26.799999999999958,48.56707686071461
26.999999999999957,58.18451899404684
27.199999999999957,69.74656265106555
27.399999999999956,83.64663248806806
27.599999999999955,100.3577243406108
27.799999999999955,120.44848387177665
27.999999999999954,144.60255782768195
28.199999999999953,173.64186145249013
28.399999999999952,208.55457082275387
28.59999999999995,250.52866673718833
28.79999999999995,300.9924830835627
28.99999999999995,361.66319889054495
29.19999999999995,434.60532828899784
29.39999999999995,522.3009606903717
29.599999999999948,627.7342593031681
29.799999999999947,754.492809122903
29.999999999999947,906.8901354845235
