mags_ab,pos_errs_mas
15.0,inf
15.2,inf
15.399999999999999,0.2620092006497008
15.599999999999998,0.28662951040047613
15.799999999999997,0.3067040244398003
15.999999999999996,0.20886424732850864
16.199999999999996,0.22615843287320886
16.399999999999995,0.24519632221296206
16.599999999999994,0.18539280428412255
16.799999999999994,0.20111272933542007
16.999999999999993,0.2187163314165578
17.199999999999992,0.18136607738015717
17.39999999999999,0.19758990627339293
17.59999999999999,0.17507004518014702
17.79999999999999,0.19082709398335165
17.99999999999999,0.2080353058662462
18.19999999999999,0.18969937883645321
18.399999999999988,0.18226443107147428
18.599999999999987,0.18196567020375803
18.799999999999986,0.18709295679467658
18.999999999999986,0.1953022357101399
19.199999999999985,0.2006107390376734
19.399999999999984,0.21981276432563218
19.599999999999984,0.24092468670344974
19.799999999999983,0.26419581434546174
19.999999999999982,0.2899064207423912
20.19999999999998,0.31825232545637727
20.39999999999998,0.34960453439779887
20.59999999999998,0.3842903968102609
20.79999999999998,0.42275028929416403
20.99999999999998,0.4653312640103524
21.199999999999978,0.5125733056659068
21.399999999999977,0.565187737993666
21.599999999999977,0.6245502260218168
21.799999999999976,0.6902488151629805
21.999999999999975,0.7637671263499525
22.199999999999974,0.8467051719384757
22.399999999999974,0.9402584965074865
22.599999999999973,1.046187799011337
22.799999999999972,1.1661570733115703
22.99999999999997,1.3033538949273535
23.19999999999997,1.4626240551430494
23.39999999999997,1.6449907883963903
23.59999999999997,1.8560172362565701
23.79999999999997,2.1025982657245468
23.999999999999968,2.389422223119936
24.199999999999967,2.7284304517713496
24.399999999999967,3.1271053680395178
24.599999999999966,3.5957574123038443
24.799999999999965,4.150509031107663
24.999999999999964,4.816331888221279
25.199999999999964,5.601752645063775
25.399999999999963,6.546518419362565
25.599999999999962,7.677300322323056
25.79999999999996,9.032248660807772
25.99999999999996,10.657212687199896
26.19999999999996,12.607290851914955
26.39999999999996,14.948694420021953
26.59999999999996,17.76098531963038
26.799999999999958,21.139779413049773
26.999999999999957,25.199988497502357
27.199999999999957,30.041458852581332
27.399999999999956,35.89492452096756
27.599999999999955,42.93106424648398
27.799999999999955,51.38929246002967
27.999999999999954,61.557411108825576
28.199999999999953,73.78141569318493
28.399999999999952,88.47726704105973
28.59999999999995,106.14502343643977
28.79999999999995,127.38589218325099
28.99999999999995,152.92265221791376
29.19999999999995,183.62428256619185
29.39999999999995,220.53549231400441
29.599999999999948,264.91233100997226
29.799999999999947,318.2647949944952
29.999999999999947,382.4084426995578
