mags_ab,pos_errs_mas
16.0,inf
16.135,inf
16.27,inf
16.405,inf
16.54,0.28730903717896644
16.675,0.29835123516865797
16.81,0.3172667341046997
16.945,0.24797831773114917
17.08,0.26067928953614106
17.215,0.2713820113085883
17.35,0.28852211381105586
17.485,0.2365559550556492
17.62,0.24845300241167745
17.755,0.26395695250293455
17.89,0.2780494553449824
18.025,0.29438703843361874
18.16,0.3111760255999214
18.295,0.3278397429848048
18.43,0.3474571542113075
18.565,0.25373534249220964
18.7,0.26731003041908724
18.835,0.28329062650661263
18.97,0.300623743195757
19.105,0.2710220459147688
19.240000000000002,0.2829270559578016
19.375,0.29469414467519406
19.51,0.24828879518531985
19.645,0.26316539281360757
19.78,0.2688301460598052
19.915,0.28507586839943205
20.05,0.3021733906778775
20.185000000000002,0.3208868628312137
20.32,0.33988945642460616
20.455,0.3630624091972347
20.59,0.38794799026384974
20.725,0.4101365247194857
20.86,0.4374182799675299
20.995,0.46615317012224994
21.130000000000003,0.4924967811319531
21.265,0.47657752972029543
21.4,0.2726167055491789
21.535,0.29106963674902875
21.67,0.31098224420200965
21.805,0.3325364164546611
21.94,0.355924140770657
22.075,0.381297675498945
22.21,0.40889109176639815
22.345,0.4390258059935459
22.48,0.4718893675664858
22.615000000000002,0.5077857583269294
22.75,0.5471312897764812
22.885,0.5903498854487461
23.02,0.6379264874599532
23.155,0.6904158601145924
23.29,0.7488961913922112
23.425,0.8134291119959286
23.560000000000002,0.8847660697611179
23.695,0.9641277739564276
23.83,1.0525894123355695
23.965,1.151376161904204
24.1,1.261882978231092
24.235,1.3856969212578767
24.37,1.5246212305294358
24.505000000000003,1.6807047332712532
24.64,1.8562713668826627
24.775,2.0539581821930497
24.91,2.2767532130717982
25.045,2.5280433982117287
25.18,2.813034018599942
25.315,3.133246416008688
25.450000000000003,3.495034279930725
25.585,3.9039639235516677
25.72,4.366338052982815
25.855,4.889291153072618
25.990000000000002,5.480898646876771
26.125,6.150302487091362
26.26,6.907853836344661
26.395000000000003,7.765267668170851
26.53,8.735808648998134
26.665,9.83449405550191
26.8,11.078325972120696
26.935000000000002,12.48655523152333
27.07,14.080976878235097
27.205,15.886272726991969
27.34,17.930384122383597
27.475,20.244953668811526
27.61,22.865810924155372
27.745,25.833526417553962
27.880000000000003,29.19403758720011
28.015,32.999366222107035
28.15,37.308424086890774
28.285,42.18791245095787
28.42,47.71335993617512
28.555,53.97031928611618
28.69,61.05562701349956
28.825000000000003,69.07898708743387
28.96,78.16458208698516
29.095,88.45308576121703
29.23,100.10373261985357
29.365000000000002,113.29690589678178
29.5,128.23683386201444
